award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Grand Bell Awards,1989,27,각색상,최인식,《칠수와 만수》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,Best Cinematography,서정민,《서울 무지개》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,Best Lighting,김가일,《추억의 이름으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,Best Editing,현동춘,《서울 무지개》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,Best Art Direction,조융삼,《서울 무지개》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,녹음상,이영길,《칠수와 만수》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,Best Music,신병하,《서울 무지개》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,음향효과상,양대호,《추억의 이름으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,신인기술상,박현원,《늑대의 호기심이 비둘기를 훔쳤다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,영화발전공로상,"이태우,김용학,방규식,황기성,황용갑, 이해룡,안창복",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1989,27,심사위원특별상,윤인자,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Film,다남흥업,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,우수작품상,대동흥업,《수탉》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Director,장길수,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Actor,신성일,《코리안 커넥션》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Actress,강수연,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Supporting Actor,김희라,《수탉》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Supporting Actress,Yoo Hye-ri,《우묵배미의 사랑》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best New Director,정한우,《죄없는 병사들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best New Actor,안승훈,《불의 나라》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best New Actress,최유라,《수탉》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Planning,이지룡,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Screenplay,윤삼육,《코리안 커넥션》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,각색상,나한봉,《수탉》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Cinematography,이석기,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Lighting,최입춘,《청송으로 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Editing,이경자,《청송으로 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,녹음상,김병수,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Best Music,신병하,《추락하는 것은 날개가 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,음향효과상,양대호,《코리안 커넥션》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,신인기술상,최찬규,《25불의 인간》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,특별연기상(남),윤일주김종선,《꿈꾸는 식물》《'89 인간시장》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,특별연기상(여),유명순박양희,《새벽을 깨우리로다》《언제나 그 자리에》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,Lifetime Achievement Award,"유동훈,이일목,김준후,이창무",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1990,28,심사위원특별상,윤인자,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Film,태흥영화,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,우수작품상,예필림,《단지 그대가 여자라는 이유만으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Director,곽지균,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Actor,Lee Young-ha,《단지 그대가 여자라는 이유만으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Actress,원미경,《단지 그대가 여자라는 이유만으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Supporting Actor,Park Geun-hyung,《누가 용의 발톱을 보았는가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Supporting Actress,Bae Jong-ok,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best New Director,방규식이명세,《천국의 땅》《나의 사랑 나의 신부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best New Actor,Park Sang-min,General's Son,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best New Actress,Kim Sung-ryung,《누가 용의 발톱을 보았는가》《나의 사랑 나의 신부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Planning,"김도준, 이상운",《누가 용의 발톱을 보았는가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Screenplay,이상수,《단지 그대가 여자라는 이유만으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,각색상,"이문웅, 하명중",《혼자도는 바람개비》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Cinematography,정일성,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Lighting,차정남,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Editing,김현,《누가 용의 발톱을 보았는가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,녹음상,김경일,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,Best Music,김영동,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,음향효과상,양대호,《누가 용의 발톱을 보았는가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,신인기술상,신학성,《누가 용의 발톱을 보았는가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,특별부문상(의상),이해윤,《은마는 오지 않는다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,특별부문상(스틸),백영호,《단지 그대가 여자라는 이유만으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,특별연기상(남),최재호,《단지 그대가 여자라는 이유만으로》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,특별연기상(여),문미봉,《젊은 날의 초상》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,아역상,고정일,《혼자도는 바람개비》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,인기남우상,Ahn Sung-ki,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1991,29,인기여우상,Hwang Shin-hye,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Film,춘우영화사,《개벽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,우수작품상,극동스크린,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Director,김호선,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Actor,Lee Deok-hwa,《개벽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Actress,Chang Mi-hee,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Supporting Actor,이경영,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Supporting Actress,Lee Hye-young,《명자 아끼꼬 쏘냐》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best New Director,장현수이만,《걸어서 하늘까지》《뻘》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best New Actor,Shin Hyun-joon,《장군의 아들 2》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best New Actress,이아로,《천국의 계단》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Planning,김지미,《명자 아끼꼬 쏘냐》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Screenplay,임유순,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,각색상,곽지균,《걸어서 하늘까지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Cinematography,이성춘,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Lighting,차정남,《개벽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Editing,김현,《걸어서 하늘까지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Art Direction,도용우,《개벽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,녹음상,김경일,《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Costume Design,"김영주, 하용수",《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,Best Music,김정길,《명자 아끼꼬 쏘냐》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,신인기술상,박현국,《뻘》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,특별부문상,서홍의김철석,《천국의 계단》《사의 찬미》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,특별연기상(남),주상호,《개벽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,특별연기상(여),전숙,《나는 너를 천사라고 부른다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1992,30,영화발전공로상,"김태수, 이우석",,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Film,태흥영화사,Seopyeonje,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Director,Im Kwon-taek,Seopyeonje,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Actor,Lee Deok-hwa,I Will Survive,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Actress,Shim Hye-jin,《결혼 이야기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Supporting Actor,이경영,《하얀 전쟁》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Supporting Actress,Lee Mi-yeon,《눈꽃》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best New Director,김의석,《결혼 이야기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best New Actor,김규철,Seopyeonje,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best New Actress,오정해,Seopyeonje,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Planning,"이용주, 이상운",《웨스턴 애비뉴》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Screenplay,윤삼육,I Will Survive,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,각색상,Chung Ji-young,《하얀 전쟁》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Cinematography,정일성,Seopyeonje,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Lighting,조길수,《우리들의 일그러진 영웅》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Editing,이경자,《우리들의 일그러진 영웅》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Art Direction,"박영기, 조융삼",《그대 안의 블루》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,녹음상,"김범수, 강대성",Seopyeonje,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Costume Design,"지춘희, 이경희",《그대 안의 블루》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,Best Music,이종식,I Will Survive,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,신인기술상,박희주,《가슴에 돋는 칼로 슬픔을 자르고》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1993,31,특별부문상,박남기송일근,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
