award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2022,11th South Indian International Movie Awards,3 [VERIFY: Malayalam-only - edition pages mix languages],KGF: Chapter 2,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,2 [VERIFY: Malayalam-only - edition pages mix languages],777 Charlie,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Best Cinematographer – Telugu [VERIFY: Malayalam-only - edition pages mix languages],Pranitha Subhash,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Best Lyricist – Telugu [VERIFY: Malayalam-only - edition pages mix languages],Aswani Dutt,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Best Music Director – Telugu [VERIFY: Malayalam-only - edition pages mix languages],Ragini Dwivedi,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Performer [VERIFY: Malayalam-only - edition pages mix languages],Work,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,Sreeleela [VERIFY: Malayalam-only - edition pages mix languages],Dance,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,G. V. Prakash Kumar [VERIFY: Malayalam-only - edition pages mix languages],Singing,,,Winner,Malayalam,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Pushpa: The Rise – Mythri Movie Makers , Muttamsetty Media Akhanda – Dwaraka Creations Love Story – Amigos Creations , Sree Venkateswara Cinemas Jathi Ratnalu – Swapna Cinema Uppena – Mythri Movie Makers , Sukumar Writings [VERIFY: Malayalam-only - edition pages mix languages]",Sarpatta Parambarai,"Neelam Production Maanaadu – V House Productions Thalaivii – Vibri Motion Pictures , Karma Media Doctor – KJR Studios Karnan – V Creations Mandela – YNOT Studios",,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Garuda Gamana Vrishabha Vahana – Lighter Buddha Films Roberrt – Umapathy Films Yuvarathnaa – Hombale Films Salaga – KP Srikanth Bhajarangi 2 – Jayanna Combines [VERIFY: Malayalam-only - edition pages mix languages],Minnal Murali,"Weekend Blockbusters Kurup – Wayfarer Films , M Star Entertainments The Great Indian Kitchen – Mankind Cinemas, Symmetry Cinemas Thinkalazhcha Nishchayam – Pushkar Films Joji – Bhavana Studios, Working Class Hero , Fahadh Faasil and Friends",,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sukumar – Pushpa: The Rise Boyapati Srinu – Akhanda Gopichand Malineni – Krack K. V. Anudeep – Jathi Ratnalu Rahul Sankrityan – Shyam Singha Roy Prasanth Varma – Zombie Reddy [VERIFY: Malayalam-only - edition pages mix languages],Lokesh Kanagaraj,Master Nelson – Doctor Mari Selvaraj – Karnan Pa. Ranjith – Sarpatta Parambarai A. L. Vijay – Thalaivii Venkat Prabhu – Maanaadu,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Tharun Sudhir – Roberrt Rohit Padaki – Rathnan Prapancha Raj B. Shetty – Garuda Gamana Vrishabha Vahana S. Mahesh Kumar – Madhagaja A. Harsha – Bhajarangi 2 [VERIFY: Malayalam-only - edition pages mix languages],Mahesh Narayanan,Malik Jeethu Joseph – Drishyam 2 Dileesh Pothan – Joji Senna Hegde – Thinkalazhcha Nishchayam Basil Joseph – Minnal Murali,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,C. Ram Prasad – Akhanda Miroslaw Kuba Brozek – Pushpa: The Rise G. K. Vishnu – Krack Siddam Manohar – Jathi Ratnalu Shamdat – Uppena Shyam K. Naidu – Narappa [VERIFY: Malayalam-only - edition pages mix languages],Shreyaas Krishna,Rocky Theni Eswar – Karnan Vishal Vittal – Thalaivii S. R. Kathir – Jai Bhim Sathyan Sooryan - Master,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sudhakar S. Raj – Roberrt Shreesha Kuduvalli – Rathnan Prapancha Praveen Shriyan – Garuda Gamana Vrishabha Vahana Shekhar Chandru – Kotigobba 3 Shivasena – Salaga [VERIFY: Malayalam-only - edition pages mix languages],Nimish Ravi,Kurup Madhu Neelakandan – Churuli Sanu Varghese – Malik Sameer Thahir – Minnal Murali Shyju Khalid – Nayattu,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Allu Arjun – Pushpa: The Rise Balakrishna – Akhanda Naveen Polishetty – Jathi Ratnalu Allari Naresh – Naandhi Naga Chaitanya – Love Story Nani – Shyam Singha Roy [VERIFY: Malayalam-only - edition pages mix languages],Sivakarthikeyan,Doctor Silambarasan – Maanaadu Vijay – Master Suriya – Jai Bhim Dhanush – Karnan Arya – Sarpatta Parambarai,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Puneeth Rajkumar – Yuvarathnaa [ a ] Darshan – Roberrt Rishab Shetty – Garuda Gamana Vrishabha Vahana Dhananjaya – Badava Rascal Shiva Rajkumar – Bhajarangi 2 Ganesh – Sakath [VERIFY: Malayalam-only - edition pages mix languages],Tovino Thomas,Minnal Murali and Kala Biju Menon – Aarkkariyam Dulquer Salmaan – Kurup Jayasurya – Vellam Fahadh Faasil – Malik Joju George – Nayattu,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Pooja Hegde – Most Eligible Bachelor Rashmika Mandanna – Pushpa: The Rise Shruti Haasan – Krack Priyamani – Narappa Sai Pallavi – Love Story Pragya Jaiswal – Akhanda [VERIFY: Malayalam-only - edition pages mix languages],Kangana Ranaut,Thalaivii Nayanthara – Netrikann Lijomol Jose – Jai Bhim Keerthi Pandian – Anbirkiniyal Aishwarya Rajesh – Thittam Irandu,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Ashika Ranganath – Madhagaja Rashmika Mandanna – Pogaru Rachita Ram – Love You Rachchu Amrutha Iyengar – Badava Rascal Nishvika Naidu – Sakath [VERIFY: Malayalam-only - edition pages mix languages],Aishwarya Lekshmi,Kaanekkaane Parvathy Thiruvothu – Aarkkariyam Rajisha Vijayan – Love Mamta Mohandas – Bhramam Sobhita Dhulipala – Kurup Nimisha Sajayan – The Great Indian Kitchen,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Jagadeesh Prathap Bandari – Pushpa: The Rise Rahul Ramakrishna – Jathi Ratnalu Sai Kumar – SR Kalyanamandapam Jagapathi Babu – Maha Samudram Priyadarshi – Jathi Ratnalu [VERIFY: Malayalam-only - edition pages mix languages],Arvind Swamy,Thalaivii Samuthirakani – Thalaivii Lal – Karnan Mahendran – Master Pasupathy – Sarpatta Parambarai K. Manikandan – Jai Bhim,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Pramod Panju – Rathnan Prapancha Dhananjaya – Salaga Pramod Shetty – Drishya 2 Gopalkrishna Deshpande – Garuda Gamana Vrishabha Vahana Nagabhushana N S – Badava Rascal [VERIFY: Malayalam-only - edition pages mix languages],Baburaj,Joji Sumesh Moor – Kala Chemban Vinod Jose – Churuli Sharaf U Dheen – Aarkkariyam Murali Gopy – Drishyam 2,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Varalaxmi Sarathkumar – Krack Ramya Krishna – Republic Nivetha Thomas – Vakeel Saab Poorna – Akhanda Nivetha Pethuraj – Red [VERIFY: Malayalam-only - edition pages mix languages],Lakshmi Priyaa Chandramouli,Karnan Rajisha Vijayan – Jai Bhim Anupama Kumar – Sarpatta Parambarai Easwari Rao – Theal Raveena Ravi – Rocky,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Aarohi Narayan – Drishya 2 Sonu Gowda – Yuvarathnaa Shubharaksha – Roberrt Anusha Rai – Rider Vainidhi Jagadish – Rathnan Prapancha [VERIFY: Malayalam-only - edition pages mix languages],Unnimaya Prasad,Joji Shelly Kishore – Minnal Murali Mamitha Baiju – Kho-Kho Shruti Ramachandran – Kaanekkaane Manju Pillai – Home,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Srikanth – Akhanda Vijay Sethupathi – Uppena Siddharth – Maha Samudram Samuthirakani – Krack Sunil – Pushpa: The Rise [VERIFY: Malayalam-only - edition pages mix languages],S. J. Suryah,Maanaadu Vijay Sethupathi – Master Vinay Rai – Doctor Ajmal Ameer – Netrikann Bharathiraja – Rocky Natty Subramaniam – Karnan,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Pramod Shetty – Hero Yash Shetty – Salaga Dhananjaya – Yuvarathnaa Raj B. Shetty – Garuda Gamana Vrishabha Vahana Ramachandra Raju – Madhagaja [VERIFY: Malayalam-only - edition pages mix languages],Guru Somasundaram,Minnal Murali Shine Tom Chacko – Kurup Jinu Joseph – Bheemante Vazhi Irshad Ali – Wolf Dileesh Pothan – Malik,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sudarshan – Ek Mini Katha Saptagiri – Varudu Kaavalenu Getup Srinu – Zombie Reddy Vennela Kishore – Rang De Ajay Ghosh – Manchi Rojulochaie [VERIFY: Malayalam-only - edition pages mix languages],Redin Kingsley and Deepa Shankar,Doctor Soori – Annaatthe Munishkanth – Bachelor Yogi Babu – Aranmanai 3,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Chikkanna – Pogaru Rangayana Raghu – Badava Rascal P. Ravi Shankar – Kotigobba 3 Sadhu Kokila – Sakath Raju Talikote – 100 [VERIFY: Malayalam-only - edition pages mix languages],Naslen,Home Basil Joseph – Jan.E.Man Aju Varghese – Minnal Murali Vinay Forrt – Mohan Kumar Fans Johny Antony – Home,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Vaisshnav Tej – Uppena Pradeep Machiraju – 30 Rojullo Preminchadam Ela Teja Sajja – Zombie Reddy Satya – Vivaha Bhojanambu Vikas Vasistha – Cinema Bandi [VERIFY: Malayalam-only - edition pages mix languages],Subash Selvam,Thittam Irandu Rasu Ranjith – Theethum Nandrum Vatsan M. Natarajan – Kayamai Kadakka Kutty Mani – Methagu Vasanth Selvam – Kadaseela Biriyani,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Nagabhushana N S – Ikkat Govinde Gowda – Akshi Aryan Gowda – Vikky Madan Kumar – Janumada Jatre [VERIFY: Malayalam-only - edition pages mix languages],Sanal Aman,Malik Dineesh P – Nayattu Joji Mundakayam – Joji Jay J Jakkrit – Marakkar: Lion of the Arabian Sea Alex Alister – Joji,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Krithi Shetty – Uppena Sreeleela – Pelli SandaD Faria Abdullah – Jathi Ratnalu Sandhya Raju – Natyam Meenakshi Chaudhary – Ichata Vahanamulu Niluparadu [VERIFY: Malayalam-only - edition pages mix languages],Priyanka Mohan,Doctor Dushara Vijayan – Sarpatta Parambarai Rajisha Vijayan – Karnan Malavika Mohanan – Master Abarnathi – Thaen,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Sharanya Shetty – 1980 Dhanya Ramkumar – Ninna Sanihake Asha Bhat – Roberrt Bhoomi Shetty – Ikkat Ganavi Laxman – Hero [VERIFY: Malayalam-only - edition pages mix languages],Anagha Narayanan,Thinkalazhcha Nishchayam Femina George – Minnal Murali Yama Gilgamesh – Nayattu Ajisha Prabhakaran – Thinkalazhcha Nishchayam Gopika Udayan – Kunjeldho,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Buchi Babu Sana – Uppena Vijay Kanakamedala – Naandhi Hasith Goli – Raja Raja Chora Sridhar Gade – SR Kalyanamandapam Praveen Kandregula – Cinema Bandi [VERIFY: Malayalam-only - edition pages mix languages],Madonne Ashwin,Mandela Arun Matheshwaran – Rocky Nishanth Kalidindi – Kadaseela Biriyani Franklin Jacob – Writer Sathish Selvakumar – Bachelor,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Guru Shankar – Badava Rascal Aravind Kuplikar – Puksatte Lifu Duniya Vijay – Salaga Suraj Gowda – Ninna Sanihake Shankar Raj – Love You Rachchu [VERIFY: Malayalam-only - edition pages mix languages],Kavya Prakash,Vaanku Sanu Varghese – Aarkkariyam Tharun Moorthy – Operation Java Jeeva K J – Richter Scale 7.6 Chidambaram S Poduval – Jan.E.Man,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Satish Varma (SV2 Entertainment) – Naandhi Venkat Boyanapalli (Niharika Entertainment) – Shyam Singha Roy Raj Sekhar Varma (Apple Trees Studios) – Zombie Reddy Pramod, Raju (Elite Entertainments) – SR Kalyanamandapam Ramesh Karutoori, Venki Pushadapu, Gnana Shekar V.S (Kria Film Corp, Kali Productions) – Gamanam [VERIFY: Malayalam-only - edition pages mix languages]",RA Studios,Rocky Abbudu Studios – Kamali from Nadukkaveri AP Productions – Thaen Ekka Entertainments – Lift Rowdy Pictures – Pebbles (Koozhangal,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,KRG Studios – Rathnan Prapancha Daali Pictures – Badava Rascal Kalaadegula Studio – Akshi White and Grey Pictures – Ninna Sanihake Lia Global Media – Groufie [VERIFY: Malayalam-only - edition pages mix languages],Friendly Productions,Vellam Cheers Entertainment – Jan.E.Man Nationwide Pictures – Thirike Zsazsa Productions – Aaha Mankind Cinemas & Symmetry Cinemas – The Great Indian Kitchen,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Devi Sri Prasad – Pushpa: The Rise Thaman S – Akhanda Pawan Ch – Love Story Gopi Sundar – Most Eligible Bachelor Radhan – Jathi Ratnalu [VERIFY: Malayalam-only - edition pages mix languages],Santhosh Narayanan,Karnan Yuvan Shankar Raja – Maanaadu Anirudh Ravichander – Master G. V. Prakash Kumar – Thalaivii Ghibran – Maara,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Arjun Janya – Roberrt Raghu Dixit – Ninna Sanihake Thaman S – Yuvarathnaa Vasuki Vaibhav – Badava Rascal Midhun Mukundan – Garuda Gamana Vrishabha Vahana [VERIFY: Malayalam-only - edition pages mix languages],Bijibal,Vellam Sushin Shyam – Kurup Ronnie Raphael – Marakkar: Lion of the Arabian Sea Ranjin Raj – Kaanekkaane Hesham Abdul Wahab & Govind Vasantha – Madhuram,,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Chandrabose – "" Srivalli "" from Pushpa: The Rise Mittapalli Surender – ""Nee Chitram Choosi"" from Love Story Sri Mani – ""Leharaayi"" from Most Eligible Bachelor Ramajogayya Sastry – ""Maguva Maguva"" from Vakeel Saab Kalyan Chakravarthy – ""Amma Song"" from Akhanda [VERIFY: Malayalam-only - edition pages mix languages]",Karthik Netha,"""Idhuvum Kadandhu"" – Netrikann Madhan Karky – ""En Iniya Thanimaiye"" – Teddy Thamarai – ""Yaar Azhaipadhu"" – Maara Arun Prabhu Purushothaman – ""Inba Visai"" – Vaazhl Yugabharathi – ""Saare Kaathe"" from Annaatthe",,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,"Vasuki Vaibhav – ""Ninna Sanihake"" from Ninna Sanihake Rohit Padaki – ""Alemaariye"" from Rathnan Prapancha Yogaraj Bhat – ""Kannu Hodiyaka"" from Roberrt K. Kalyan – ""Nee Sigoovaregu"" from Bhajarangi 2 Mathews Manu – ""Haayagide"" from Tom & Jerry [VERIFY: Malayalam-only - edition pages mix languages]",Muhsin Parari,"""Oruthi"" from Bheemante Vazhi Anwar Ali – ""Pakaliravukal"" from Kurup Manu Manjith – ""Uyire"" from Minnal Murali Nidheesh Naderi – ""Akashamayavale"" from Vellam Vinayak Shashikumar – ""Paalnilaavin"" from Kaanekkaane",,Winner,Malayalam,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
