award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2020,9th South Indian International Movie Awards,Allari Naresh – Maharshi Rao Ramesh – Prati Roju Pandage Rajendra Prasad – Oh! Baby Atharvaa – Gaddalakonda Ganesh Suhas – Majili [VERIFY: Tamil-only - edition pages mix languages],George Maryan,Kaithi Sathyaraj – Thambi Nedumudi Venu – Sarvam Thaala Mayam Narain – Kaithi Kishore – House Owner,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Devaraj – Yajamana P. D. Sathish Chandra – Bell Bottom Pramod Shetty – Avane Srimannarayana Ajay Raj – Mundina Nildana Ravishankar Gowda – 99 [VERIFY: Tamil-only - edition pages mix languages],Roshan Mathew,Moothon Shane Nigam – Kumbalangi Nights Joju George – June Suraj Venjaramoodu – Finals / Driving Licence Soubin Shahir – Kumbalangi Nights,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Lakshmi – Oh! Baby Nivetha Pethuraj – Chitralahari Mirnalini Ravi – Gaddalakonda Ganesh Jhansi – Mallesham Ananya Agarwal – Majili [VERIFY: Tamil-only - edition pages mix languages],Indhuja Ravichandran,Magamuni Ramya Krishnan – Super Deluxe Vinodhini – Game Over Sriranjani – House Owner Anjali – Peranbu,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Karunya Ram – Mane Maratakkide Nidhi Subbaiah – Ayushman Bhava Kavya Sha – Mookajjiya Kanasugalu Sonu Gowda – I Love You Tanya Hope – Yajamana [VERIFY: Tamil-only - edition pages mix languages],Saniya Iyappan,Lucifer Grace Antony – Kumbalangi Nights Miya George – Driving Licence Surabhi Lakshmi – Vikruthi Leona Lishoy – Ishq,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Kartikeya Gummakonda – Nani's Gang Leader Jagapathi Babu – Maharshi Regina Cassandra – Evaru Vivek Oberoi – Vinaya Vidheya Rama Sonu Sood – Sita [VERIFY: Tamil-only - edition pages mix languages],Arjun Das,Kaithi Nawazuddin Siddiqui – Petta K. S. Ravikumar – Comali Bagavathi Perumal – Super Deluxe Jagapathi Babu – Viswasam,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,P. Sai Kumar – Bharaate Thakur Anoop Singh – Yajamana P. Ravi Shankar – Natasaarvabhowma Kabir Duhan Singh – Pailwaan Balaji Manohar – Avane Srimannarayana [VERIFY: Tamil-only - edition pages mix languages],Shine Tom Chacko,Ishq Fahadh Faasil – Kumbalangi Nights Sabumon Abdusamad – Jallikattu Vivek Anand Oberoi – Lucifer Roshan Mathew – Thottappan,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Ajay Ghosh – Raju Gari Gadhi 3 Priyadarshi , Rahul Ramakrishna – Brochevarevarura Abhinav Gomatam – Meeku Maathrame Cheptha Vennela Kishore – Chitralahari Satya – Mathu Vadalara [VERIFY: Tamil-only - edition pages mix languages]",Yogi Babu,Comali Dheena – Kaithi Karunakaran – Monster Anandaraj - Jackpot Munishkanth - Irandam Ulagaporin Kadaisi Gundu,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sadhu Kokila – Yajamana Nayana – Seetharama Kalyana Achyuth Kumar – Avane Srimannarayana Chikkanna – Natasaarvabhowma Appanna – Pailwaan [VERIFY: Tamil-only - edition pages mix languages],Basil Joseph,Kettyolaanu Ente Malakha Baiju Santhosh – Mera Naam Shaji Aju Varghese – Love Action Drama Balu Varghese – Vijay Superum Pournamiyum Saiju Kurup – Driving Licence,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sri Simha – Mathu Vadalara Anand Deverakonda – Dorasaani Kiran Abbavaram – Raja Vaaru Rani Gaaru Meghamsh Srihari – Rajdooth Vijay Raja – Edaina Jaragocchu [VERIFY: Tamil-only - edition pages mix languages],Ken Karunas,Asuran Vishwa – Champion Abi Hassan – Kadaram Kondan Santosh Sreeram – To Let Dhruv Vikram – Adithya Varma,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Abhishek Ambareesh – Amar Dhanveer Gowda – Bazaar Viraat – Kiss Bhuvann Ponnannaa – Randhawa Shreyas Manju – Padde Huli [VERIFY: Tamil-only - edition pages mix languages],Sarjano Khalid,June Mathew Thomas – Kumbalangi Nights Akshay Radhakrishnan – Pathinettam Padi Saranjith – Nalpathiyonnu (41 Naveen Nazim – Ambili,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Shivathmika Rajashekhar – Dorasaani Priyanka Arul Mohan – Nani's Gang Leader Anagha – Guna 369 Divyansha Kaushik – Majili Ananya Nagalla – Mallesham [VERIFY: Tamil-only - edition pages mix languages],Anagha,Natpe Thunai Lovelyn Chandrasekhar – House Owner Banita Sandhu – Adithya Varma Tanya Hope – Thadam Mirnalini Ravi – Champion,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sree Leela – Kiss Vaibhavi/ Vainidhi/ Vaisiri – Yaana Sanjana Anand – Chemistry of Kariyappa A Kashyap – Kiss Sanah Thimmayyah – Odeya [VERIFY: Tamil-only - edition pages mix languages],Anna Ben,Helen Priya Prakash Varrier – Oru Adaar Love Priyamvada Krishnan – Thottappan Prachi Tehlan – Mamangam Sanjana Dipu – Moothon,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Swaroop RSJ – Agent Sai Srinivasa Athreya Venkat Ramji – Evaru Ritesh Rana – Mathu Vadalara Raj R – Mallesham Vishwak Sen – Falaknuma Das [VERIFY: Tamil-only - edition pages mix languages],Pradeep Ranganathan,Comali V. J. Gopinath – Jiivi Sri Senthil – Kaalidas Chezhiyan – To Let Athiyan Athirai – Irandam Ulagaporin Kadaisi Gundu,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Mayuraa Raghavendra – Kannad Gothilla Ravi Varma – Rustum Vinay Bharadwaj – Mundina Nildana Sachin Ravi – Avane Srimannarayana Roopa Rao – Gantumoote [VERIFY: Tamil-only - edition pages mix languages],Prithviraj Sukumaran,Lucifer Manu Ashokan – Uyare Madhu C. Narayanan – Kumbalangi Nights Ratheesh Balakrishnan Poduval – Android Kunjappan Version 5.25 Girish A.D – Thanneer Mathan Dinangal,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Studio 99 (Raj R, Sri Adhikari) – Mallesham Manyam Productions – Brochevarevarura Vanmaye Creations – Falaknuma Das Kill of the Hill Entertainments – Meeku Maathrame Cheptha Lakshya Productions – Rajdooth [VERIFY: Tamil-only - edition pages mix languages]",V Studios,"Aadai Zee Studios , Bayview Projects LLP – Nerkonda Paarvai Tyler Durden and Kino Fist, Alchemy Vision Works, East West Dream Work Entertainment – Super Deluxe Vetrivel Saravana Cinemas, Big Print Production – Jiivi Diya Movies – Kolaigaran",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Coastal Breeze Productions – Mundina Nildana PRK Productions – Kavaludaari AP Arjun Films – Kiss Sri Ramaratna Productions – Kannad Gothilla RRR Motion Pictures – Pailwaan [VERIFY: Tamil-only - edition pages mix languages],Scube Films,Uyare Plan J Studios – Thanneer Mathan Dinangal Funtastic Films – Love Action Drama Working Class Hero – Kumbalangi Nights Kavya Film Company – Mamangam,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Devi Sri Prasad – Maharshi Mani Sharma – ISmart Shankar Anirudh Ravichander – Jersey Mickey J Meyer – Gaddalakonda Ganesh Gopi Sundar – Majili [VERIFY: Tamil-only - edition pages mix languages],D. Imman,Viswasam Anirudh Ravichander – Petta A. R. Rahman – Bigil G. V. Prakash Kumar – Asuran Yuvan Shankar Raja – Peranbu,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"V. Harikrishna – Yajamana Arjun Janya – Bharaate Charan Raj , Anjaneesh Loknath – Avane Srimannarayana Charan Raj – Kavaludaari D. Imman – Natasaarvabhowma [VERIFY: Tamil-only - edition pages mix languages]",Sushin Shyam,"Kumbalangi Nights Vishnu Vijay – Ambili Shaan Rahman – Love Action Drama , Helen Jakes Bejoy – Ishq Gopi Sundar – Uyare",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Sri Mani – ""Idhe Kadha"" from Maharshi Sirivennela Seetharama Sastry – ""Nee Raka Kosam"" from Yatra M. M. Keeravani , K. Rama Krishna, K. Siva Datta – ""Rajarshi"" from NTR: Kathanayakudu Krishna Kanth – ""Needa Padadhani"" from Jersey Chaitanya Prasad – ""Priyathama Priyathama"" from Majili [VERIFY: Tamil-only - edition pages mix languages]",Vivek,""" Singapenney "" from Bigil Karthik Netha – ""Andhi Malai"" from Monster Madhan Karky – ""Sarvam Thaala Mayam"" from Sarvam Thaala Mayam Yugabharathi – ""Ellu Vaya Pookalaye"" from Asuran Thamarai – ""Kannaana Kanney"" from Viswasam",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Pavan Wadeyar – ""Natasaarvabhowma Title Song"" from Natasaarvabhowma Kaviraj – ""Marethuhoyithe"" from Amar Yogaraj Bhat – ""Yethake Bogase Thumba"" from Bell Bottom A. P. Arjun – ""Neene Modalu"" from Kiss V. Sai Sukanya – ""Ninna Raja Naanu"" from Seetharama Kalyana [VERIFY: Tamil-only - edition pages mix languages]",Vinayak Sasikumar,"""Aaradhike"" from Ambili Anwar Ali – ""Cherathukal"" from Kumbalangi Nights B. K. Harinarayanan – ""Nee Hima Mazhayayi"" from Edakkad Battalion 06 Rafeeq Ahamed – ""Nee Mukilo"" from Uyare Suresh Hari – ""Pularippoo"" from Sathyam Paranja Viswasikkuvo",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Anurag Kulkarni – ""iSmart Theme"" from ISmart Shankar Shankar Mahadevan – ""Padara Padara"" from Maharshi M. L. R. Karthikeyan – ""Thandaane Thandaane"" from Vinaya Vidheya Rama Sid Sriram – ""Aarerey Manasa"" from Falaknuma Das Sudharshan Ashok – ""Prema Vennala"" from Chitralahari [VERIFY: Tamil-only - edition pages mix languages]",Karthik,"""Anbe Anbin"" from Peranbu Sid Sriram – ""Maruvarthai"" from Enai Noki Paayum Thota Velmurugan – ""Kathari Poovazhagi"" from Asuran Anirudh Ravichander – ""Kannamma"" from Ispade Rajavum Idhaya Raniyum A. R. Rahman – "" Singappenney "" from Bigil",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Kaala Bhairava , Shashank Sheshagiri , Santhosh Venky – ""Shivanand"" from Yajamana Armaan Malik – ""Ninna Raja Naanu"" from Seetharama Kalyana Vijay Prakash – ""Yethake Bogase Thumba"" from Bell Bottom Sanjith Hegde – ""Marethu Hoyite"" from Amar Vasuki Vaibhav – ""Innunu Bekagida"" from Mundina Nildana [VERIFY: Tamil-only - edition pages mix languages]",K. S. Harisankar,"""Pavizha Mazha"" from Athiran Najim Arshad – ""Aathmaavile"" from Kettyolaanu Ente Malakha Sid Sriram – ""Parayuvan"" from Ishq Sooraj Santhosh – ""Aaradhike"" from Ambili Vijay Yesudas – ""Nee Mukilo"" from Uyare",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Chinmayi – ""Priyathama Priyathama"" from Majili Mangli – ""Bullet Song"" from George Reddy Shreya Ghoshal , Sunidhi Chauhan – ""Sye Raa Title Song"" from Sye Raa Narasimha Reddy Mohana Bhogaraju , Hari Teja , Satya Yamini – ""Oo Bava"" from Prati Roju Pandage Yamini Ghantasala – ""Gira Gira"" from Dear Comrade [VERIFY: Tamil-only - edition pages mix languages]",Saindhavi Prakash,"""Helade Keladhe"" from Asuran Shreya Ghoshal – ""Anbe Peranbe"" from NGK Padmapriya Raghavan – ""Megathoodham"" from Airaa Bombay Jayashri – ""Hey Nijame"" from Enai Noki Paayum Thotta Shashaa Tirupati – ""Mayilaanjiy"" from Sivappu Manjal Pachai",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Ananya Bhat – ""Helade Keladhe"" from Geetha Shreya Ghoshal – ""Neene Modalu"" from Kiss Varsha B. Suresh – ""Basanni"" from Yajamana Anuradha Bhat – ""Hrudaya"" from I Love You Manasa Holla – ""Bandanthe Rajakumara"" from Bharaate [VERIFY: Tamil-only - edition pages mix languages]",Prarthana Indrajith,"""Thaarapadhamaake"" from Helen Amrutha Suresh – ""Minni Minni"" from June Shweta Mohan – ""Etho Mazhayil"" from Vijay Superum Pournamiyum Sithara Krishnakumar – ""Cherathukal"" from Kumbalangi Nights Soumya Ramakrishnan – ""Ee Jaathikkathottam"" from Thanneer Mathan Dinangal",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Ala Vaikunthapurramuloo – Geetha Arts , Haarika & Hassine Creations Sarileru Neekevvaru – Sri Venkateswara Creations , G. Mahesh Babu Entertainment , AK Entertainments Bheeshma – Sithara Entertainments Solo Brathuke So Better – Sri Venkateswara Cine Chitra Uma Maheswara Ugra Roopasya – Arka Media Works , Mahayana Motion Pictures [VERIFY: Tamil-only - edition pages mix languages]",Soorarai Pottru,"Sikhya Entertainment , 2D Entertainment Kannum Kannum Kollaiyadithaal – Anto Joseph Film Company, Viacom18 Motion Pictures Ka Pae Ranasingam – KJR Studios Oh My Kadavule – Happy High Pictures Kavalthurai Ungal Nanban – BR Talkies Corporation, White Moon Talkies",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Love Mocktail – Krishna Talkies Dia – Sri Swarnalatha Productions Popcorn Monkey Tiger – Studio 18 French Biriyani – PRK Productions Act 1978 – D Creations [VERIFY: Tamil-only - edition pages mix languages],Ayyappanum Koshiyum,"Gold Coin Motion Pictures C U Soon – Fahadh Faasil , Nazriya Nazim Kappela – Kadhaas Untold Anjaam Pathiraa – Ashiq Usman Productions Trance – Anwar Rasheed Entertainments",,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Trivikram Srinivas – Ala Vaikunthapurramuloo Anil Ravipudi – Sarileru Neekevvaru Venky Kudumula – Bheeshma Venkatesh Maha – Uma Maheswara Ugra Roopasya Mohana Krishna Indraganti – V [VERIFY: Tamil-only - edition pages mix languages],Sudha Kongara,Soorarai Pottru AR Murugadoss – Darbar Mysskin – Psycho R. S. Durai Senthilkumar – Pattas,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Pannaga Bharana – French Biriyani K. S. Ashoka – Dia Darling Krishna – Love Mocktail Duniya Soori – Popcorn Monkey Tiger Mansore – Act 1978 [VERIFY: Tamil-only - edition pages mix languages],Mahesh Narayanan,C U Soon Anwar Rasheed – Trance Sachy – Ayyappanum Koshiyum Midhun Manuel Thomas – Anjaam Pathiraa Zakariya Mohammed – Halal Love Story,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,R. Rathnavelu – Sarileru Neekevvaru P. S. Vinod – Ala Vaikunthapurramuloo P. G. Vinda – V Venkat C. Dilip – Solo Brathuke So Better Sai Sriram – Bheeshma [VERIFY: Tamil-only - edition pages mix languages],Niketh Bommireddy,Soorarai Pottru Edwin Sakay – Andhaghaaram Vidhu Ayyanna – Oh My Kadavule Tanveer Mir – Psycho Manikantan Krishnamachary – Sethum Aayiram Pon,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Vishal Vittal, Sourabh Waghmare – Dia Kharthik Palani – French Biriyani Sri Crazy Mindz – Love Mocktail Satya Hegde – Act 1978 Shekar S. – Popcorn Monkey Tiger [VERIFY: Tamil-only - edition pages mix languages]",Sudeep Elamon,Ayyappanum Koshiyum Amal Neerad – Trance Anu Moothedath – Sufiyum Sujatayum Shyju Khalid – Anjaam Pathiraa Ajay Menon – Halal Love Story,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Allu Arjun – Ala Vaikunthapurramuloo Mahesh Babu – Sarileru Neekevvaru Sudheer Babu – V Nithiin – Bheeshma Satyadev – Uma Maheswara Ugra Roopasya [VERIFY: Tamil-only - edition pages mix languages],Suriya,Soorarai Pottru Udhayanidhi Stalin – Psycho Jiiva – Gypsy RJ Balaji – Mookuthi Amman Shantanu Bhagyaraj – Paava Kadhaigal,,Winner,Tamil,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
