award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2000,15th,Best Feature - Best Director,David Lynch,The Straight Story,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Feature - Best Director,Steven Soderbergh,The Limey,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,John Cusack,Being John Malkovich,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,Terence Stamp,The Limey,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,David Strathairn,Limbo,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,Noble Willingham,The Corndog Man,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,Diane Lane,A Walk on the Moon,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,Janet McTeer,Tumbleweeds,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,Susan Traylor,Valerie Flake,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Male Lead - Best Female Lead,Reese Witherspoon,Election,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Charles S. Dutton,Cookie's Fortune,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Clark Gregg,The Adventures of Sebastian Cole,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Luis Guzmán,The Limey,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Terrence Howard,The Best Man,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Barbara Barrie,Judy Berlin,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Vanessa Martinez,Limbo,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Sarah Polley,Go,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Supporting Male - Best Supporting Female,Jean Smart,Guinevere,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,Dogma,Kevin Smith,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,Guinevere,Audrey Wells,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,The Limey,Lem Dobbs,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,SLC Punk!,James Merendino,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,The Adventures of Sebastian Cole,Kip Williams,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,Boys Don't Cry,Kimberly Peirce and Andy Bienen,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,Cookie's Fortune,Anne Rapp,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Screenplay - Best First Screenplay,The Straight Story,John Roach and Mary Sweeney,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,The City,Harlan Bosmajian,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Judy Berlin,Jeffrey Seckendorf,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Julien Donkey-Boy,Anthony Dod Mantle,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Twin Falls Idaho,M. David Mullen,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Jessica Campbell,Election,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Jade Gordon,Sugar Town,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Toby Smith,Drylongso,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Best Cinematography - Best Debut Performance,Chris Stafford,Edge of Seventeen,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Boys Don't Cry,,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Three Seasons,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Twin Falls Idaho,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Xiu Xiu: The Sent Down Girl,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",The City,,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Compensation,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Judy Berlin,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000)",Treasure Island,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000) - Best Foreign Film",All About My Mother • Spain,,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000) - Best Foreign Film",My Son the Fanatic • UK,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000) - Best Foreign Film",Rosetta • Belgium/France,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,"Best First Feature (Under $500,000) - Best Foreign Film",Topsy-Turvy • UK,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Truer Than Fiction Award,American Hollow,,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Truer Than Fiction Award,On the Ropes,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Truer Than Fiction Award,Well-Founded Fear,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Producers Award,Eva Kolodner,Boys Don't Cry,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Producers Award,Paul Mezey,The City,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Producers Award,Christine K. Walker,Backroads and Homo Heights,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Someone to Watch Award,Dan Clark,The Item,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Someone to Watch Award,Julian Goldberger,Trans,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Someone to Watch Award,Lisanne Skyler,Getting to Know You,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Films with multiple nominations and awards,1999 Spirit Awards at IMDb,,,Winner,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2000,15th,Films with multiple nominations and awards,Full show on Film Independent's official YouTube channel,,,Nominee,English,https://en.wikipedia.org/wiki/15th_Independent_Spirit_Awards
,2001,16th,← 15th Independent Spirit Awards 17th →,← 15th,,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,← 15th Independent Spirit Awards 17th →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,← 15th Independent Spirit Awards 17th →,17th →,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Before Night Falls,,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,George Washington,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Ghost Dog: The Way of the Samurai,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Requiem for a Dream,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Darren Aronofsky,Requiem for a Dream,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Miguel Arteta,Chuck & Buck,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Christopher Guest,Best in Show,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Feature - Best Director,Julian Schnabel,Before Night Falls,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Adrien Brody,Restaurant,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Billy Crudup,Jesus’ Son,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Hill Harper,The Visit,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Mark Ruffalo,You Can Count on Me,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Joan Allen,The Contender,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Sanaa Lathan,Love & Basketball,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Laura Linney,You Can Count on Me,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Male Lead - Best Female Lead,Kelly Macdonald,Two Family House,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Cole Hauser,Tigerland,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Gary Oldman,The Contender,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Giovanni Ribisi,The Gift,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Billy Dee Williams,The Visit,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Pat Caroll,Songcatcher,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Jennifer Connelly,Requiem for a Dream,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Marcia Gay Harden,Pollock,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Supporting Male - Best Supporting Female,Lupe Ontiveros,Chuck & Buck,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,Chuck & Buck,Mike White,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,Love & Sex,Valerie Breiman,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,Two Family House,Raymond De Felitta,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,Waking the Dead,Robert Dillon,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,Boiler Room,Ben Younger,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,George Washington,David Gordon Green,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,Tigerland,Ross Klavan and Michael McGruther,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Screenplay - Best First Screenplay,The Visit,Jordan Walker-Pearlman,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,Boiler Room,,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,Girlfight,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,Love & Basketball,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,The Visit,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,"Curtis Cotton III, Candace Evanofski, Rachael Handy, Donald Holden and Damian Jewan Lee",George Washington,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,Rory Culkin,You Can Count on Me,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,Emmy Rossum,Songcatcher,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best First Feature - Best Debut Performance,Mike White,Chuck & Buck,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,Before Night Falls,Xavier Pérez Grobet and Guillermo Rosas,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,George Washington,Tim Orr,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,Hamlet,John de Borman,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,Shadow of the Vampire,Lou Bogue,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,The Eyes of Tammy Faye,,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,Long Night's Journey into Day,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,Paragraph 175,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Cinematography - Best Documentary,Sound and Fury,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Documentary - Best International Film,In the Mood for Love • Hong Kong/France,,,Winner,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Documentary - Best International Film,Malli • India,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
,2001,16th,Best Documentary - Best International Film,A Time for Drunken Horses • Iran,,,Nominee,English,https://en.wikipedia.org/wiki/16th_Independent_Spirit_Awards
