award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,1960,12th Writers Guild of America Awards,Television,Auf Wiedersehen,General Electric Theater - Kurt Vonnegut Jr. and Valentine Davies,,Winner,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,Eddie,Alcoa Theatre - Alfred Benner and Ken Hughes,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,Kathy's Romance,Father Knows Best - Roswell Rogers,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,A Friend in Need,Father Knows Best - Dorothy Cooper,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,Day of Glory,"Jane Wyman Presents: The Fireside Theatre - Steve Fisher, Oscar Millard and Louis Aadamic",,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,A Locket for Linda,Make Room for Daddy - Peggy Chantler Dick and William Cowley,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,Terry's Crush,Make Room for Daddy - Charles Stewart and Jack Elinson,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,The Sheridan Story,The Rifleman - Cyril Hume,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,The Sea Is Boiling Hot,Kraft Theatre - Shimon Wincelberg,,Winner,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,The Nightingale,Shirley Temple's Storybook - Alvin Sapinsley,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,The Desperate Age,Studio One in Hollywood - Abby Mann,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,Capital Punishment,Studio One in Hollywood - James Lee,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Television,"My Father, the Fool",Westinghouse Desilu Playhouse - Adrian Spies,,Nominee,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1960,12th Writers Guild of America Awards,Special awards,WGA.org,,,Winner,English,https://en.wikipedia.org/wiki/12th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,← 12th WGA Awards 14th →,← 12th,,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,← 12th WGA Awards 14th →,WGA Awards,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,← 12th WGA Awards 14th →,14th →,,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written Musical,"Bells Are Ringing, Screenplay by Betty Comden and Adolph Green; based on the play by Betty Comden and Adolph Green",,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written Musical,"Can-Can, Screenplay by Dorothy Kingsley and Charles Lederer",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written Musical,"G.I. Blues, Written by Edmund Beloin and Henry Garson",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written Musical,"Let's Make Love, Screenplay by Norman Krasna and Hal Kanter",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Drama,"Elmer Gantry, Screenplay by Richard Brooks; based on the novel by Sinclair Lewis",,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Drama,"Sons and Lovers, Screenplay by Gavin Lambert and T.E.B. Clarke; based on the novel by D.H. Lawrence",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Drama,"Psycho, Screenplay by Joseph Stefano; based on the novel by Robert Bloch",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Drama,"Spartacus, Screenplay by Dalton Trumbo; based on the novel by Howard Fast",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Drama,"The Sundowners, Screenplay by Isobel Lennart; based on the novel by Jon Cleary",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Comedy,"The Apartment, Written by Billy Wilder and I.A.L. Diamond",,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Comedy,"North to Alaska, Screenplay by Martin Rackin, John Lee Mahin and Claude Binyon; based on the play by Ladislas Fodor and John H. Kafka",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Comedy,"Ocean's 11, Screenplay by Harry Brown and Charles Lederer; story by George Clayton Johnson and Jack Golden Russell",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Comedy,"Please Don't Eat the Daisies, Screenplay by Isobel Lennart; based on the book by Jean Kerr",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Best Written American Comedy,"The Facts of Life, Written by Norman Panama and Melvin Frank",,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,The Unhired Assassin: Part 1 & 2,The Untouchables (ABC) – William Spier,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,The Last Hunt,Bonanza (NBC) – Donald S. Sanford,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,Incident of the Dry Drive,Rawhide (CBS) – John Dunkel,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Episodic Comedy,Margaret's Old Flame,Father Knows Best (CBS) – Dorothy Cooper,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Episodic Comedy,Chip Off the Old Block,My Three Sons (ABC) – George Tibbles,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Episodic Comedy,Linda Wants to Be a Boy,"The Danny Thomas Show (ABC) – Charles Stewart, and Jack Elison",,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,Interrogation,Zane Grey Theater (CBS) – Christopher Knopf,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,The Glorious Fourth,Alcoa Theatre (NBC) – Richard Alan Simmons,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,Lady Bug,Goodyear Theatre (NBC) – Leonard Freeman,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,The Trench Coat,The DuPont Show with June Allyson (CBS) – Bruce Geller,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,The Monsters Are Due on Maple Street,The Twilight Zone (CBS) – Rod Serling,,Nominee,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Television,"I, Don Quixote",The DuPont Show of the Month (CBS) – Dale Wasserman,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1961,13th Writers Guild of America Awards,Special awards,WGA.org,,,Winner,English,https://en.wikipedia.org/wiki/13th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,← 13th WGA Awards 15th →,← 13th,,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,← 13th WGA Awards 15th →,WGA Awards,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,← 13th WGA Awards 15th →,15th →,,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written Musical,"West Side Story, Screenplay by Ernest Lehman; Based on the book by Arthur Laurents & the play by Jerome Robbins",,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written Musical,"Babes in Toyland, Screenplay by Ward Kimball and Lowell S. Hawley; Based on the operetta by Victor Herbert and Glen MacDonough",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written Musical,"Blue Hawaii, Screenplay by Hal Kanter; Story by Allan Weiss",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written Musical,"Flower Drum Song, Screenplay by Joseph Fields; Based on the novel by C.Y. Lee",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written Musical,"Snow White and the Three Stooges, Screenplay by Noel Langley and Elwood Ullman; Story by Charles Wick",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Drama,"The Hustler, Screenplay by Sidney Carroll and Robert Rossen; Based on the novel by Walter Tevis",,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Drama,"A Raisin in the Sun, Written by Lorraine Hansberry",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Drama,"Fanny, Screenplay by Julius J. Epstein; Based on the play by S.N. Behrman and Joshua Logan",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Drama,"The Innocents, Screenplay by William Archibald and Truman Capote; Based on the story The Turn of the Screw by Henry James",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Drama,"Judgment at Nuremberg, Screenplay by Abby Mann; Story by Abby Mann",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Comedy,"Breakfast at Tiffany's, Screenplay by George Axelrod; Based on the breby Truman Capote",,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Comedy,"A Majority of One, Written by Leonard Spigelgass",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Comedy,"The Absent Minded Professor, Screenplay by Bill Walsh; Story by Samuel W. Taylor",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Comedy,"One, Two, Three, Screenplay by Billy Wilder and I.A.L. Diamond; Based on the play by Ferenc Molnár",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Best Written American Comedy,"The Parent Trap, Screenplay by David Swift; Based on the book by Erich Kästner",,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Episodic Drama,The Fault in Our Stars,Naked City (ABC) – Barry Trivers,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Episodic Drama,The Fatalist,Have Gun – Will Travel (CBS) – Shimon Wincelberg,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Episodic Drama,Incident of the Buffalo Soldier,Rawhide (CBS) – John Dunkel,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Episodic Drama,No Sale,The Law and Mr. Jones (ABC) – Palmer Thompson,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Episodic Drama,Brown,The Westerner (NBC) – Bruce Geller,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Television,Death of the Temple Bay,The DuPont Show with June Allyson (CBS) – Christopher Knopf,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Television,The Hidden World,Armstrong Circle Theatre (NBC) – Alvin Boretz,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,Television,Eye of the Beholder,The Twilight Zone (CBS) – Rod Serling,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,"Comedy/Variety, Any Length",The Manhunt,The Andy Griffith Show (CBS) – Charles Stewart and Jack Elinson,,Winner,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,"Comedy/Variety, Any Length",Everybody's Doin' It,Art Carney Special (NBC) – Herbert Sargent,,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
,1962,14th Writers Guild of America Awards,"Comedy/Variety, Any Length",The Arthur Murray Special for Bob Hope,"Lester A. White, John Rapp, Mort Lachman, Bill Larkin, Charles Lee and Norman Sullivan",,Nominee,English,https://en.wikipedia.org/wiki/14th_Writers_Guild_of_America_Awards
