award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Academy Awards,1941,13,MUSIC (Original Score),Aaron Copland,Our Town,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Score),Leigh Harline/Paul J. Smith/Ned Washington,Pinocchio,,Winner,English,
Academy Awards,1941,13,MUSIC (Original Score),Franz Waxman,Rebecca,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Score),Miklos Rozsa,The Thief of Bagdad,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Score),Herbert Stothart,Waterloo Bridge,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Victor Young,"Arise, My Love",,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Cy Feuer,Hit Parade of 1941,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Anthony Collins,Irene,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Aaron Copland,Our Town,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Erich Wolfgang Korngold,The Sea Hawk,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Artie Shaw,Second Chorus,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Charles Previn,Spring Parade,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Roger Edens/Georgie Stoll,Strike Up the Band,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song Score or Adaptation Score),Alfred Newman,Tin Pan Alley,,Winner,English,
Academy Awards,1941,13,MUSIC (Original Song),Harry Warren/Mack Gordon,Down Argentine Way,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),Jimmy McHugh/Johnny Mercer,You'll Find Out,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),Chet Forrest/Bob Wright,Music in My Heart,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),Artie Shaw/Johnny Mercer,Second Chorus,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),James Monaco/John Burke,Rhythm on the River,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),Roger Edens/Arthur Freed,Strike Up the Band,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),Robert Stolz/Gus Kahn,Spring Parade,,Nominee,English,
Academy Awards,1941,13,MUSIC (Original Song),Leigh Harline/Ned Washington,Pinocchio,,Winner,English,
Academy Awards,1941,13,MUSIC (Original Song),Jule Styne/Walter Bullock,Hit Parade of 1941,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Warner Bros.,"All This, and Heaven Too",,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Walter Wanger (production company),Foreign Correspondent,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,20th Century-Fox,The Grapes of Wrath,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Charles Chaplin Productions,The Great Dictator,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,RKO Radio,Kitty Foyle,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Warner Bros.,The Letter,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Argosy-Wanger,The Long Voyage Home,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Sol Lesser (production company),Our Town,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Metro-Goldwyn-Mayer,The Philadelphia Story,,Nominee,English,
Academy Awards,1941,13,BEST PICTURE,Selznick International Pictures,Rebecca,,Winner,English,
Academy Awards,1941,13,SHORT FILM (Animated),Metro-Goldwyn-Mayer,The Milky Way,,Winner,English,
Academy Awards,1941,13,SHORT FILM (Animated),Metro-Goldwyn-Mayer,Puss Gets the Boot,,Nominee,English,
Academy Awards,1941,13,SHORT FILM (Animated),Leon Schlesinger,A Wild Hare,,Nominee,English,
Academy Awards,1941,13,SHORT SUBJECT (One-reel),Warner Bros.,London Can Take It,,Nominee,English,
Academy Awards,1941,13,SHORT SUBJECT (One-reel),Metro-Goldwyn-Mayer,More about Nostradamus,,Nominee,English,
Academy Awards,1941,13,SHORT SUBJECT (One-reel),Pete Smith,Quicker 'N a Wink,,Winner,English,
Academy Awards,1941,13,SHORT SUBJECT (One-reel),RKO Radio,Siege,,Nominee,English,
Academy Awards,1941,13,SHORT SUBJECT (Two-reel),Metro-Goldwyn-Mayer,Eyes of the Navy,,Nominee,English,
Academy Awards,1941,13,SHORT SUBJECT (Two-reel),Warner Bros.,Service with the Colors,,Nominee,English,
Academy Awards,1941,13,SHORT SUBJECT (Two-reel),Warner Bros.,"Teddy, the Rough Rider",,Winner,English,
Academy Awards,1941,13,SOUND RECORDING,Republic/Charles L. Lootens,Behind the News,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,Hal Roach/Elmer A. Raguse,Captain Caution,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,20th Century-Fox/E. H. Hansen,The Grapes of Wrath,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,General Service/Jack Whitney,The Howards of Virginia,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,RKO Radio/John Aalberg,Kitty Foyle,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,Paramount/Loren L. Ryder,North West Mounted Police,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,Samuel Goldwyn/Thomas T. Moulton,Our Town,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,Warner Bros./Nathan Levinson,The Sea Hawk,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,Universal/Bernard B. Brown,Spring Parade,,Nominee,English,
Academy Awards,1941,13,SOUND RECORDING,Metro-Goldwyn-Mayer/Douglas Shearer,Strike Up the Band,,Winner,English,
Academy Awards,1941,13,SOUND RECORDING,Columbia/John Livadary,Too Many Husbands,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Fred Sersen/E. H. Hansen,The Blue Bird,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,A. Arnold Gillespie/Douglas Shearer,Boom Town,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,John P. Fulton/Bernard B. Brown/Joseph Lapis,The Boys from Syracuse,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Gordon Jennings/Farciot Edouart,Dr. Cyclops,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Paul Eagler/Thomas T. Moulton,Foreign Correspondent,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,John P. Fulton/Bernard B. Brown/William Hedgecock,The Invisible Man Returns,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,R. T. Layton/R. O. Binger/Thomas T. Moulton,The Long Voyage Home,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Roy Seawright/Elmer Raguse,One Million B.C.,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Jack Cosgrove/Arthur Johns,Rebecca,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Byron Haskin/Nathan Levinson,The Sea Hawk,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Vernon L. Walker/John O. Aalberg,Swiss Family Robinson,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Lawrence Butler/Jack Whitney,The Thief of Bagdad,,Winner,English,
Academy Awards,1941,13,VISUAL EFFECTS,Farciot Edouart/Gordon Jennings/Loren Ryder,Typhoon,,Nominee,English,
Academy Awards,1941,13,VISUAL EFFECTS,Howard J. Lydecker/William Bradford/Ellis J. Thackery/Herbert Norsch,Women in War,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Screenplay),Ben Hecht,Angels over Broadway,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Screenplay),John Huston/Heinz Herald/Norman Burnside,Dr. Ehrlich's Magic Bullet,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Screenplay),Charles Bennett/Joan Harrison,Foreign Correspondent,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Screenplay),Charles Chaplin,The Great Dictator,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Screenplay),Preston Sturges,The Great McGinty,,Winner,English,
Academy Awards,1941,13,WRITING (Original Story),Benjamin Glazer/John S. Toldy,"Arise, My Love",,Winner,English,
Academy Awards,1941,13,WRITING (Original Story),Walter Reisch,Comrade X,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Story),Dore Schary/Hugo Butler,"Edison, the Man",,Nominee,English,
Academy Awards,1941,13,WRITING (Original Story),Bella Spewack/Samuel Spewack/Leo McCarey,My Favorite Wife,,Nominee,English,
Academy Awards,1941,13,WRITING (Original Story),Stuart N. Lake,The Westerner,,Nominee,English,
Academy Awards,1941,13,WRITING (Adapted Screenplay),Nunnally Johnson,The Grapes of Wrath,,Nominee,English,
Academy Awards,1941,13,WRITING (Adapted Screenplay),Dalton Trumbo,Kitty Foyle,,Nominee,English,
Academy Awards,1941,13,WRITING (Adapted Screenplay),Dudley Nichols,The Long Voyage Home,,Nominee,English,
Academy Awards,1941,13,WRITING (Adapted Screenplay),Donald Ogden Stewart,The Philadelphia Story,,Winner,English,
Academy Awards,1941,13,WRITING (Adapted Screenplay),Robert E. Sherwood/Joan Harrison,Rebecca,,Nominee,English,
Academy Awards,1941,13,SPECIAL AWARD,Bob Hope,,,Winner,English,
Academy Awards,1941,13,SPECIAL AWARD,Nathan Levinson,,,Winner,English,
Academy Awards,1942,14,ACTOR IN A LEADING ROLE,Gary Cooper,Sergeant York,,Winner,English,
Academy Awards,1942,14,ACTOR IN A LEADING ROLE,Cary Grant,Penny Serenade,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A LEADING ROLE,Walter Huston,All That Money Can Buy,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A LEADING ROLE,Robert Montgomery,Here Comes Mr. Jordan,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A LEADING ROLE,Orson Welles,Citizen Kane,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A SUPPORTING ROLE,Walter Brennan,Sergeant York,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A SUPPORTING ROLE,Charles Coburn,The Devil and Miss Jones,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A SUPPORTING ROLE,Donald Crisp,How Green Was My Valley,,Winner,English,
Academy Awards,1942,14,ACTOR IN A SUPPORTING ROLE,James Gleason,Here Comes Mr. Jordan,,Nominee,English,
Academy Awards,1942,14,ACTOR IN A SUPPORTING ROLE,Sydney Greenstreet,The Maltese Falcon,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A LEADING ROLE,Bette Davis,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A LEADING ROLE,Olivia de Havilland,Hold Back the Dawn,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A LEADING ROLE,Joan Fontaine,Suspicion,,Winner,English,
Academy Awards,1942,14,ACTRESS IN A LEADING ROLE,Greer Garson,Blossoms in the Dust,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A LEADING ROLE,Barbara Stanwyck,Ball of Fire,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A SUPPORTING ROLE,Sara Allgood,How Green Was My Valley,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A SUPPORTING ROLE,Mary Astor,The Great Lie,,Winner,English,
Academy Awards,1942,14,ACTRESS IN A SUPPORTING ROLE,Patricia Collinge,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A SUPPORTING ROLE,Teresa Wright,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,ACTRESS IN A SUPPORTING ROLE,Margaret Wycherly,Sergeant York,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Perry Ferguson/Van Nest Polglase/Al Fields/Darrell Silvera,Citizen Kane,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Martin Obzina/Jack Otterson/Russell A. Gausman,The Flame of New Orleans,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Hans Dreier/Robert Usher/Sam Comer,Hold Back the Dawn,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Richard Day/Nathan Juran/Thomas Little,How Green Was My Valley,,Winner,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Lionel Banks/George Montgomery,Ladies in Retirement,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Stephen Goosson/Howard Bristol,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),John Hughes/Fred MacLean,Sergeant York,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),,Sis Hopkins,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),John DuCasse Schulze/Edward G. Boyle,The Son of Monte Cristo,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Alexander Golitzen/Richard Irvine,Sundown,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Vincent Korda/Julia Heron,That Hamilton Woman,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Black-and-White),Cedric Gibbons/Randall Duell/Edwin B. Willis,When Ladies Meet,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Color),Richard Day/Joseph C. Wright/Thomas Little,Blood and Sand,,Nominee,English,
Academy Awards,1942,14,ART DIRECTION (Color),Cedric Gibbons/Urie McCleary/Edwin B. Willis,Blossoms in the Dust,,Winner,English,
Academy Awards,1942,14,ART DIRECTION (Color),Raoul Pene du Bois/Stephen A. Seymour,Louisiana Purchase,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Karl Freund,The Chocolate Soldier,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Gregg Toland,Citizen Kane,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Joseph Ruttenberg,Dr. Jekyll and Mr. Hyde,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Joseph Walker,Here Comes Mr. Jordan,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Leo Tover,Hold Back the Dawn,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Arthur Miller,How Green Was My Valley,,Winner,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Sol Polito,Sergeant York,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Edward Cronjager,Sun Valley Serenade,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Charles Lang,Sundown,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Black-and-White),Rudolph Maté,That Hamilton Woman,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Color),Wilfred M. Cline/Karl Struss/William Snyder,Aloma of the South Seas,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Color),William V. Skall/Leonard Smith,Billy the Kid,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Color),Ernest Palmer/Ray Rennahan,Blood and Sand,,Winner,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Color),Karl Freund/W. Howard Greene,Blossoms in the Dust,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Color),Bert Glennon,Dive Bomber,,Nominee,English,
Academy Awards,1942,14,CINEMATOGRAPHY (Color),Harry Hallenberger/Ray Rennahan,Louisiana Purchase,,Nominee,English,
Academy Awards,1942,14,DIRECTING,Orson Welles,Citizen Kane,,Nominee,English,
Academy Awards,1942,14,DIRECTING,Alexander Hall,Here Comes Mr. Jordan,,Nominee,English,
Academy Awards,1942,14,DIRECTING,John Ford,How Green Was My Valley,,Winner,English,
Academy Awards,1942,14,DIRECTING,William Wyler,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,DIRECTING,Howard Hawks,Sergeant York,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),Film Associates,Adventure in the Bronx,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),United States Office for Emergency Management Film Unit,Bomber,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),British Ministry of Information,Christmas under Fire,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),National Film Board of Canada,Churchill's Island,,Winner,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),British Ministry of Information,Letter from Home,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),Truman Talley,Life of a Thoroughbred,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),The March of Time,Norway in Revolt,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),Philadelphia Housing Association,A Place to Live,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),Amkino,Russian Soil,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),Truman Talley,Soldiers of the Sky,,Nominee,English,
Academy Awards,1942,14,DOCUMENTARY (Short Subject),National Film Board of Canada,War Clouds in the Pacific,,Nominee,English,
Academy Awards,1942,14,FILM EDITING,Robert Wise,Citizen Kane,,Nominee,English,
Academy Awards,1942,14,FILM EDITING,Harold F. Kress,Dr. Jekyll and Mr. Hyde,,Nominee,English,
Academy Awards,1942,14,FILM EDITING,James B. Clark,How Green Was My Valley,,Nominee,English,
Academy Awards,1942,14,FILM EDITING,Daniel Mandell,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,FILM EDITING,William Holmes,Sergeant York,,Winner,English,
Academy Awards,1942,14,MUSIC (Original Score),Bernard Herrmann,All That Money Can Buy,,Winner,English,
Academy Awards,1942,14,MUSIC (Original Score),Frank Skinner,Back Street,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Alfred Newman,Ball of Fire,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Edward Ward,Cheers for Miss Bishop,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Bernard Herrmann,Citizen Kane,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Franz Waxman,Dr. Jekyll and Mr. Hyde,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Victor Young,Hold Back the Dawn,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Alfred Newman,How Green Was My Valley,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Edward Kay,King of the Zombies,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Morris Stoloff/Ernst Toch,Ladies in Retirement,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Meredith Willson,The Little Foxes,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Miklos Rozsa,Lydia,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Cy Feuer/Walter Scharf,Mercy Island,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Max Steiner,Sergeant York,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Louis Gruenberg,So Ends Our Night,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Miklos Rozsa,Sundown,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Franz Waxman,Suspicion,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Edward Ward,Tanks a Million,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Werner Heymann,That Uncertain Feeling,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Score),Richard Hageman,This Woman Is Mine,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Edward Ward,All-American Co-Ed,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Robert Emmett Dolan,Birth of the Blues,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Charles Previn,Buck Privates,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Herbert Stothart/Bronislau Kaper,The Chocolate Soldier,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Frank Churchill/Oliver Wallace,Dumbo,,Winner,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Cy Feuer,Ice-Capades,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Heinz Roemheld,The Strawberry Blonde,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Emil Newman,Sun Valley Serenade,,Nominee,English,
Academy Awards,1942,14,MUSIC (Original Song Score or Adaptation Score),Anthony Collins,Sunny,,Nominee,English,
