award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
César Awards,1996,,Best Actor,Michel Serrault,Nelly and Mr. Arnaud,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1996,,Best Actor,Vincent Cassel,Hate,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1996,,Best Actor,Alain Chabat,French Twist,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1996,,Best Actor,François Cluzet,The Apprentices,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1996,,Best Actor,Jean-Louis Trintignant,Fiesta,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1997,,Best Actor,Philippe Torreton,Captain Conan,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1997,,Best Actor,Daniel Auteuil,The Eighth Day,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1997,,Best Actor,Charles Berling,Ridicule,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1997,,Best Actor,Fabrice Luchini,Beaumarchais the Scoundrel,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1997,,Best Actor,Patrick Timsit,Pédale douce,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1998,,Best Actor,André Dussolier,Same Old Song,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1998,,Best Actor,Daniel Auteuil,On Guard,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1998,,Best Actor,Charles Berling,Dry Cleaning,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1998,,Best Actor,Alain Chabat,Didier,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1998,,Best Actor,Patrick Timsit,Le Cousin,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1999,,Best Actor,Jacques Villeret,The Dinner Game,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1999,,Best Actor,Charles Berling,L'Ennui,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1999,,Best Actor,Antoine de Caunes,Man Is a Woman,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1999,,Best Actor,Jean-Pierre Darroussin,Le Poulpe,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,1999,,Best Actor,Pascal Greggory,Those Who Love Me Can Take the Train,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2000,,Best Actor,Daniel Auteuil,Girl on the Bridge,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2000,,Best Actor,Jean-Pierre Bacri,Kennedy and I,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2000,,Best Actor,Albert Dupontel,Sachs' Disease,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2000,,Best Actor,Vincent Lindon,My Little Business,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2000,,Best Actor,Philippe Torreton,It All Starts Today,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2001,,Best Actor,Sergi López,"Harry, He's Here to Help",,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2001,,Best Actor,Jean-Pierre Bacri,The Taste of Others,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2001,,Best Actor,Charles Berling,Sentimental Destinies,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2001,,Best Actor,Bernard Giraudeau,A Question of Taste,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2001,,Best Actor,Pascal Greggory,Confusion of Genders,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2002,,Best Actor,Michel Bouquet,How I Killed My Father,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2002,,Best Actor,Eric Caravaca,The Officers' Ward,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2002,,Best Actor,Vincent Cassel,Read My Lips,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2002,,Best Actor,André Dussollier,Tanguy,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2002,,Best Actor,Jacques Dutronc,That's Life,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2003,,Best Actor,Adrien Brody(won the Academy Award),The Pianist,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2003,,Best Actor,Daniel Auteuil,The Adversary,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2003,,Best Actor,François Berléand,Whatever You Say,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2003,,Best Actor,Bernard Campan,Beautiful Memories,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2003,,Best Actor,Mathieu Kassovitz,Amen.,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2004,,Best Actor,Omar Sharif,Monsieur Ibrahim,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2004,,Best Actor,Daniel Auteuil,After You...,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2004,,Best Actor,Jean-Pierre Bacri,Feelings,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2004,,Best Actor,Gad Elmaleh,Chouchou,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2004,,Best Actor,Bruno Todeschini,His Brother,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2005,,Best Actor,Mathieu Amalric,Kings and Queen,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2005,,Best Actor,Daniel Auteuil,Department 36,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2005,,Best Actor,Gérard Jugnot,The Chorus,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2005,,Best Actor,Benoît Poelvoorde,Podium,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2005,,Best Actor,Philippe Torreton,The Light,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2006,,Best Actor,Michel Bouquet,The Last Mitterrand,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2006,,Best Actor,Patrick Chesnais,Not Here to Be Loved,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2006,,Best Actor,Romain Duris,The Beat That My Heart Skipped,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2006,,Best Actor,José Garcia,The Axe,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2006,,Best Actor,Benoît Poelvoorde,In His Hands,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2007,,Best Actor,François Cluzet,Tell No One,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2007,,Best Actor,Michel Blanc,You Are So Beautiful,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2007,,Best Actor,Alain Chabat,Rent a Wife,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2007,,Best Actor,Gérard Depardieu,When I Was a Singer (a.k.a. The Singer),,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2007,,Best Actor,Jean Dujardin,"OSS 117: Cairo, Nest of Spies",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2008,,Best Actor,Mathieu Amalric,The Diving Bell and the Butterfly,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2008,,Best Actor,Michel Blanc,The Witnesses,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2008,,Best Actor,Jean-Pierre Darroussin,Conversations with My Gardener,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2008,,Best Actor,Vincent Lindon,Those Who Remain,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2008,,Best Actor,Jean-Pierre Marielle,Let's Dance,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2009,,Best Actor,Vincent Cassel,Mesrine I: Killer Instinct,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2009,,Best Actor,Vincent Cassel,Mesrine II: Public Enemy No. 1,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2009,,Best Actor,François-Xavier Demaison,"Coluche, l'histoire d'un mec",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2009,,Best Actor,Guillaume Depardieu,Versailles,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2009,,Best Actor,Albert Dupontel,Love Me No More,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2009,,Best Actor,Jacques Gamblin,The First Day of the Rest of Your Life,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2010,,Best Actor,Tahar Rahim,A Prophet,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2010,,Best Actor,Yvan Attal,Rapt,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2010,,Best Actor,Francois Cluzet,In the Beginning,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2010,,Best Actor,Francois Cluzet,The End of the Road,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2010,,Best Actor,Vincent Lindon,Welcome,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2011,,Best Actor,Éric Elmosnino,Gainsbourg: A Heroic Life,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2011,,Best Actor,Gérard Depardieu,Mammuth,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2011,,Best Actor,Romain Duris,Heartbreaker,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2011,,Best Actor,Jacques Gamblin,The Names of Love,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2011,,Best Actor,Lambert Wilson,Of Gods and Men,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,Omar Sy,The Intouchables,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,Sami Bouajila,Omar Killed Me,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,François Cluzet,The Intouchables,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,Jean Dujardin(won the Academy Award),The Artist,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,Olivier Gourmet,The Minister,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,Denis Podalydès,The Conquest,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2012,,Best Actor,Philippe Torreton,Présumé coupable,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Jean-Louis Trintignant,Amour,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Jean-Pierre Bacri,Jean-Pierre Bacri,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Patrick Bruel,What's in a Name?,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Denis Lavant,Holy Motors,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Vincent Lindon,A Few Hours of Spring,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Fabrice Luchini,In the House,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2013,,Best Actor,Jérémie Renier,My Way,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Guillaume Gallienne,"Me, Myself and Mum",,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Mathieu Amalric,Venus in Fur,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Michel Bouquet,Renoir,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Albert Dupontel,9 Month Stretch,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Grégory Gadebois,One of a Kind,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Fabrice Luchini,Cycling with Moliere,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2014,,Best Actor,Mads Mikkelsen,Michael Kohlhaas,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,Pierre Niney,Yves Saint Laurent,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,Niels Arestrup,Diplomacy,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,Guillaume Canet,Next Time I'll Aim for the Heart,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,François Damiens,The Bélier Family,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,Romain Duris,The New Girlfriend,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,Vincent Lacoste,Hippocrates,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2015,,Best Actor,Gaspard Ulliel,Saint Laurent,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,Vincent Lindon,The Measure of a Man,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,Jean-Pierre Bacri,The Very Private Life of Mister Sim,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,Vincent Cassel,Mon roi,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,François Damiens,Cowboys,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,Gérard Depardieu,Valley of Love,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,Antonythasan Jesuthasan,Dheepan,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2016,,Best Actor,Fabrice Luchini,Courted,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,Gaspard Ulliel,It's Only the End of the World,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,François Cluzet,Irreplaceable,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,Pierre Deladonchamps,A Kid,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,Nicolas Duvauchelle,A Decent Man,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,Fabrice Luchini,Slack Bay,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,Pierre Niney,Frantz,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
César Awards,2017,,Best Actor,Omar Sy,Chocolat,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Actor
