award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Goya Awards,1996,,Best Actress,Ana Torrent,Thesis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1996,,Best Actress,Concha Velasco,Beyond the Garden,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1997,,Best Actress,Cecilia Roth ‡,Martín (Hache),,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1997,,Best Actress,Maribel Verdú,The Lucky Star,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1997,,Best Actress,Julia Gutiérrez Caba,The Color of the Clouds,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1998,,Best Actress,Penélope Cruz ‡,The Girl of Your Dreams,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1998,,Best Actress,Cayetana Guillén Cuervo,The Grandfather,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1998,,Best Actress,Najwa Nimri,Lovers of the Arctic Circle,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1998,,Best Actress,Leonor Watling,A Time for Defiance,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1999,,Best Actress,Cecilia Roth ‡,All About My Mother,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1999,,Best Actress,Ariadna Gil,Black Tears,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1999,,Best Actress,Carmen Maura,Lisbon,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1999,,Best Actress,Mercedes Sampietro,By My Side Again,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2000,,Best Actress,Carmen Maura ‡,Common Wealth,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2000,,Best Actress,Icíar Bollaín,Leo,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2000,,Best Actress,Lydia Bosch,You're the One,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2000,,Best Actress,Adriana Ozores,Plenilune,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2001,,Best Actress,Pilar López de Ayala ‡,Mad Love,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2001,,Best Actress,Victoria Abril,Don't Tempt Me,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2001,,Best Actress,Nicole Kidman,The Others,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2001,,Best Actress,Paz Vega,Mine Alone,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2002,,Best Actress,Mercedes Sampietro ‡,Common Ground,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2002,,Best Actress,Ana Fernández,Story of a Kiss,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2002,,Best Actress,Adriana Ozores,Nobody's Life,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2002,,Best Actress,Leonor Watling,My Mother Likes Women,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2003,,Best Actress,Laia Marull ‡,Take My Eyes,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2003,,Best Actress,Ariadna Gil,Soldiers of Salamis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2003,,Best Actress,Adriana Ozores,Sleeping Luck,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2003,,Best Actress,Sarah Polley,My Life Without Me,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2004,,Best Actress,Lola Dueñas ‡,The Sea Inside,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2004,,Best Actress,Pilar Bardem,Dearest Maria,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2004,,Best Actress,Ana Belén,Things That Make Living Worthwhile,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2004,,Best Actress,Penélope Cruz,Don't Move,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2005,,Best Actress,Candela Peña ‡,Princesas,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2005,,Best Actress,Adriana Ozores,Heroine,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2005,,Best Actress,Nathalie Poza,Hard Times,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2005,,Best Actress,Emma Vilarasau,Something to Remember Me By,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2006,,Best Actress,Penélope Cruz ‡,Volver,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2006,,Best Actress,Silvia Abascal,The Idiot Maiden,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2006,,Best Actress,Marta Etura,Dark Blue Almost Black,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2006,,Best Actress,Maribel Verdú,Pan's Labyrinth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2007,,Best Actress,Maribel Verdú ‡,Seven Billiard Tables,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2007,,Best Actress,Belén Rueda,The Orphanage,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2007,,Best Actress,Blanca Portillo,Seven Billiard Tables,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2007,,Best Actress,Emma Suárez,Under the Stars,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2008,,Best Actress,Carme Elías ‡,Camino,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2008,,Best Actress,Verónica Echegui,My Prison Yard,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2008,,Best Actress,Ariadna Gil,Just Walking,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2008,,Best Actress,Maribel Verdú,The Blind Sunflowers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2009,,Best Actress,Lola Dueñas ‡,Me Too,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2009,,Best Actress,Penélope Cruz,Broken Embraces,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2009,,Best Actress,Maribel Verdú,Tetro,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2009,,Best Actress,Rachel Weisz,Agora,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2010,,Best Actress,Nora Navas ‡,Black Bread,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2010,,Best Actress,Elena Anaya,Room in Rome,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2010,,Best Actress,Emma Suárez,The Mosquito Net,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2010,,Best Actress,Belén Rueda,Julia's Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2011,,Best Actress,Elena Anaya ‡,The Skin I Live In,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2011,,Best Actress,Verónica Echegui,Kathmandu Lullaby,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2011,,Best Actress,Salma Hayek,As Luck Would Have It,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2011,,Best Actress,Inma Cuesta,The Sleeping Voice,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2012,,Best Actress,Maribel Verdú ‡,Blancanieves,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2012,,Best Actress,Penélope Cruz,Twice Born,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2012,,Best Actress,Aida Folch,The Artist and the Model,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2012,,Best Actress,Naomi Watts,The Impossible,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2013,,Best Actress,Marian Álvarez ‡,Wounded,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2013,,Best Actress,Inma Cuesta,Three Many Weddings,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2013,,Best Actress,Aura Garrido,Stockholm,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2013,,Best Actress,Nora Navas,We All Want What's Best for Her,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2014,,Best Actress,Bárbara Lennie ‡,Magical Girl,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2014,,Best Actress,María León,Marseille,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2014,,Best Actress,Macarena Gómez,Shrew's Nest,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2014,,Best Actress,Elena Anaya,They Are All Dead,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2015,,Best Actress,Natalia de Molina ‡,Food and Shelter,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2015,,Best Actress,Inma Cuesta,The Bride,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2015,,Best Actress,Penélope Cruz,Ma Ma,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2015,,Best Actress,Juliette Binoche,Nobody Wants the Night,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2016,,Best Actress,Emma Suárez ‡,Julieta,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2016,,Best Actress,Penélope Cruz,The Queen of Spain,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2016,,Best Actress,Bárbara Lennie,María (and Everybody Else),,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2016,,Best Actress,Carmen Machi,The Open Door,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2017,,Best Actress,Nathalie Poza ‡,Can't Say Goodbye,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2017,,Best Actress,Emily Mortimer,The Bookshop,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2017,,Best Actress,Penélope Cruz,Loving Pablo,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2017,,Best Actress,Maribel Verdú,Abracadabra,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2018,,Best Actress,Susi Sánchez ‡,Sunday's Illness,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2018,,Best Actress,Najwa Nimri,Quién te cantará,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2018,,Best Actress,Penélope Cruz,Everybody Knows,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2018,,Best Actress,Lola Dueñas,Journey to a Mother's Room,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2019,,Best Actress,Belén Cuesta ‡,The Endless Trench,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2019,,Best Actress,Penélope Cruz,Pain and Glory,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2019,,Best Actress,Greta Fernández,A Thief's Daughter,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2019,,Best Actress,Marta Nieto,Mother,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2020,,Best Actress,Patricia López Arnaiz ‡,Ane Is Missing,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2020,,Best Actress,Amaia Aberasturi,Coven,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2020,,Best Actress,Kiti Mánver,One Careful Owner,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2020,,Best Actress,Candela Peña,Rosa's Wedding,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2021,,Best Actress,Blanca Portillo ‡,Maixabel,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2021,,Best Actress,Emma Suárez,Josephine,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2021,,Best Actress,Petra Martínez,That Was Life,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2021,,Best Actress,Penélope Cruz,Parallel Mothers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2022,,Best Actress,Laia Costa ‡,Lullaby,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2022,,Best Actress,Marina Foïs,The Beasts,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2022,,Best Actress,Anna Castillo,Wild Flowers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2022,,Best Actress,Bárbara Lennie,God's Crooked Lines,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2022,,Best Actress,Vicky Luengo,Cork,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2023,,Best Actress,Malena Alterio ‡,Something Is About to Happen,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2023,,Best Actress,Patricia López Arnaiz,"20,000 Species of Bees",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2023,,Best Actress,María Vázquez,Matria,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2023,,Best Actress,Carolina Yuste,Jokes & Cigarettes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2023,,Best Actress,Laia Costa,Un amor,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2024,,Best Actress,Carolina Yuste ‡,Undercover,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2024,,Best Actress,Emma Vilarasau,A House on Fire,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2024,,Best Actress,Julianne Moore,The Room Next Door,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2024,,Best Actress,Tilda Swinton,The Room Next Door,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2024,,Best Actress,Patricia López Arnaiz,Glimmers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2025,,Best Actress,Patricia López Arnaiz,Sundays,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2025,,Best Actress,Ángela Cervantes,Fury,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2025,,Best Actress,Antonia Zegers,The Exiles,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2025,,Best Actress,Nora Navas,My Friend Eva,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,2025,,Best Actress,Susana Abaitua,She Walks in Darkness,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actress
Goya Awards,1986,,Best Supporting Actor,Miguel Rellán,Dear Nanny,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1986,,Best Supporting Actor,Agustín González,Mambru Went to War,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1986,,Best Supporting Actor,Antonio Banderas,Matador,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1987,,Best Supporting Actor,Juan Echanove,Divine Words,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1987,,Best Supporting Actor,Agustín González,Moors and Christians,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1987,,Best Supporting Actor,Pedro Ruiz,Moors and Christians,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1988,,Best Supporting Actor,José Sazatornil,Wait for Me in Heaven,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1988,,Best Supporting Actor,Ángel de Andrés López,Baton Rouge,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1988,,Best Supporting Actor,Jorge Sanz,El Lute II: Tomorrow I'll be Free,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1988,,Best Supporting Actor,Guillermo Montesinos,Women on the Verge of a Nervous Breakdown,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1988,,Best Supporting Actor,José Luis Gómez,Rowing with the Wind,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1989,,Best Supporting Actor,Adolfo Marsillach,Esquilache,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1989,,Best Supporting Actor,Enrique San Francisco,El baile del pato,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1989,,Best Supporting Actor,Fernando Guillén,The Dark Night,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1989,,Best Supporting Actor,Juan Echanove,The Flight of the Dove,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1989,,Best Supporting Actor,Juan Luis Galiardo,The Flight of the Dove,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1989,,Best Supporting Actor,Manuel Huete,The Flight of the Dove,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1990,,Best Supporting Actor,Gabino Diego,¡Ay Carmela!,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1990,,Best Supporting Actor,Juan Echanove,Alone Together,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1990,,Best Supporting Actor,Francisco Rabal,Tie Me Up! Tie Me Down!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1991,,Best Supporting Actor,Juan Diego,The Dumbfounded King,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1991,,Best Supporting Actor,José Luis Gómez,Prince of Shadows,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1991,,Best Supporting Actor,Javier Gurruchaga,The Dumbfounded King,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1992,,Best Supporting Actor,Fernando Fernán Gómez,Belle Époque,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1992,,Best Supporting Actor,Enrique San Francisco,Club Virginia Orchestra,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1992,,Best Supporting Actor,Gabino Diego,Belle Époque,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
Goya Awards,1993,,Best Supporting Actor,Tito Valverde,Shadows in a Conflict,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Supporting_Actor
