award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Karnataka State Film Awards,2011,,Best Film,Prasad,Ashok Kheny,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2012,,Best Film,Thallana,Thanmaya Chithra,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2013,,Best Film,Hajj,Rajiv Kothary Tallur,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2014,,Best Film,Harivu,Avinash U. Shetty,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2015,,Best Film,Thithi,Prathap Reddy,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2016,,Best Film,Amaravathi,• E. Sushma • E. Madhava Reddy,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2017,,Best Film,Shuddhi,• Nandini Madesh • Madesh T. Bhaskar,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2018,,Best Film,Aa Karaala Ratri,Dayal Padmanabhan,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2019,,Best Film,Mohandas,M/s Mitra Chitra,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2020,,Best Film,Pinki Elli,Picture Tree International,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2021,,Best Film,Doddahatti Boregowda,Rajarajeshwari Combines,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Film
Karnataka State Film Awards,2021,,Best Director,Prakash Kariappa,Nada Peda Asha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2020,,Best Director,Prithvi Konanur,Pinki Elli,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2019,,Best Director,P. Sheshadri,Mohandas,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2018,,Best Director,Dayal Padmanabhan,Aa Karaala Ratri,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2017,,Best Director,Adarsh Eshwarappa,Shuddhi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2016,,Best Director,B. M. Giriraj,Amaravathi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2015,,Best Director,Raam Reddy,Thithi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2014,,Best Director,Manjunath S. Reddy,Harivu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2013,,Best Director,Nikhil Manjoo,Hajj,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2012,,Best Director,N. Sudarshan,Thallana,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2011,,Best Director,Manoj K. Sathi,Prasad,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2010-11,,Best Director,K. Shivarudraiah,Maagiya Kaala,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2009-10,,Best Director,Ruthwik Simha,Rasarushi Kuvempu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2008-09,,Best Director,Narendra Babu,Kabaddi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2007-08,,Best Director,Ramadas Naidu,Moggina Jade,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2006-07,,Best Director,Yogaraj Bhat,Mungaaru Male,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2005-06,,Best Director,Girish Kasaravalli,Naayi Neralu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2004-05,,Best Director,Indrajith Lankesh,Monalisa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2003-04,,Best Director,T. S. Nagabharana,Chigurida Kanasu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2002-03,,Best Director,B. Suresha,Artha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2001-02,,Best Director,Girish Kasaravalli,Dweepa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,2000-01,,Best Director,P. R. Ramadas Naidu,Mussanje,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1999-2000,,Best Director,Kavitha Lankesh,Deveeri,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1998-99,,Best Director,K. Shivarudraiah,Chaithrada Chiguru,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1997-98,,Best Director,Girish Kasaravalli,Thaayi Saheba,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1996-97,,Best Director,Nagathihalli Chandrashekhar,America America,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1995-96,,Best Director,Chindodi Bangaresh,Sangeetha Sagara Ganayogi Panchakshara Gavai,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1994-95,,Best Director,Vasanth Mokashi,Gangavva Gangamaayi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1993-94,,Best Director,Sunil Kumar Desai,Nishkarsha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1992-93,,Best Director,Dorai - Bhagwan,Jeevana Chaitra,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1991-92,,Best Director,Ravindranath,Veerappan,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1990-91,,Best Director,S. V. Rajendra Singh Babu,Muthina Haara,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1989-90,,Best Director,Sadananda Suvarna,Kubi Matthu Iyala,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1988-89,,Best Director,N. T. Jayarama Reddy,Yaaru Hone,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1987-88,,Best Director,T. S. Nagabharana,Aasphota,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1986-87,,Best Director,Girish Kasaravalli,Tabarana Kathe,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1985-86,,Best Director,K. V. Jayaram,Hosa Neeru,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1984-85,,Best Director,Shankar Nag,Accident,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1983-84,,Best Director,Baraguru Ramachandrappa,Benki,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1982-83,,Best Director,Singeetam Srinivasa Rao,Haalu Jenu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1981-82,,Best Director,M. S. Sathyu,Bara,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1980-81,,Best Director,Puttanna Kanagal,Ranganayaki,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1979-80,,Best Director,Katte Ramachandra,Arivu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1978-79,,Best Director,T. S. Nagabharana,Grahana,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1977-78,,Best Director,Girish Kasaravalli,Ghatashraddha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1976-77,,Best Director,P. Lankesh,Pallavi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1975-76,,Best Director,B. V. Karanth,Chomana Dudi,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1974-75,,Best Director,Puttanna Kanagal,Upasane,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1973-74,,Best Director,Siddalingaiah,Bhootayyana Maga Ayyu,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1972-73,,Best Director,P. V. Nanjaraja Urs,Sankalpa,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1971-72,,Best Director,Girish Karnad,Vamsha Vriksha,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1971-72,,Best Director,B. V. Karanth,,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1970-71,,Best Director,Puttanna Kanagal,Sharapanjara,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1969-70,,Best Director,Puttanna Kanagal,Gejje Pooje,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1968-69,,Best Director,M. R. Vittal,Hannele Chiguridaga,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1967-68,,Best Director,Puttanna Kanagal,Belli Moda,,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Director
Karnataka State Film Awards,1967-68,,Best Actor,,Anand,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1968-69,,Best Actor,–,Anantha Raya,R. Nagendra Rao,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1969-70,,Best Actor,,Thimmarasu / Appaji,B. R. Panthulu,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1970-71,,Best Actor,,• Raja Raghunatha Rao • Ravi / Chandrashekharaiah • Shankar / Anand,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1971-72,,Best Actor,–,Shrinivasa Shrothri,Venkata Rao Thalageri,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1972-73,,Best Actor,,Ramachari,Vishnuvardhan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1973-74,,Best Actor,–,Sambayya / Ayyu,Lokesh,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1974-75,,Best Actor,,Gora Kumbhar,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1975-76,,Best Actor,–,Choma,M. V. Vasudeva Rao,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1976-77,,Best Actor,,• Arjuna • Babruvahana,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1977-78,,Best Actor,,Dr. Nataraj,Vishnuvardhan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1978-79,,Best Actor,,Thimma,Lokesh,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1979-80,,Best Actor,,Antony De'Souza,Anant Nag,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1980-81,,Best Actor,,Raghavendra,Srinath,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1981-82,,Best Actor,,Ravi,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1982-83,,Best Actor,,Ranga,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1983-84,,Best Actor,,Malgudi Margayya,Lokesh,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1984-85,,Best Actor,,Dr. Harish,Vishnuvardhan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1985-86,,Best Actor,,Krishna Prasad,Anant Nag,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1986-87,,Best Actor,–,Tabara Shetty,Charuhasan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1987-88,,Best Actor,,Krishnappa Gowda,Anant Nag,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1988-89,,Best Actor,,Krishna Murthy,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1989-90,,Best Actor,–,Shishunala Sharif,Sridhar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1990-91,,Best Actor,,• Lion Jagapathi Rao • Kumar Raja,Vishnuvardhan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1991-92,,Best Actor,,Veerappan,Devaraj,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1992-93,,Best Actor,,Vishwanath,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1993-94,,Best Actor,,Ramanna,Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1994-95,,Best Actor,,Raghappa,Anant Nag,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1995-96,,Best Actor,,Sathya Murthy / Sathya,Shiva Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1996-97,,Best Actor,,Surya,Ramesh Aravind,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1997-98,,Best Actor,,Swaroop Krishna Kumar,Vishnuvardhan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1998-99,,Best Actor,,Veerappa Nayaka,Vishnuvardhan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1998-99,,Best Actor,,Santosh,Ramesh Aravind,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,1999-2000,,Best Actor,,Ravi,Shiva Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2000-01,,Best Actor,,Hasanabba,H. G. Dattatreya,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2001-02,,Best Actor,,• Raja • Ravi,V. Ravichandran,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2002-03,,Best Actor,,Nandi,Sudeepa,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2003-04,,Best Actor,,Shankar / Dattanna,Shiva Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2004-05,,Best Actor,,Kanthi / Srikanta,Sri Murali,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2005-06,,Best Actor,,Madesha / Jogi,Shiva Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2006-07,,Best Actor,,Shivalingu,Vijay,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2007-08,,Best Actor,,Akash,Puneeth Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2008-09,,Best Actor,–,Dhananjaya / Dhanu,Yogesh,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2009-10,,Best Actor,,• Dr. Vijay • Vijaya Rajendra Bahaddur,Vishnuvardhan (posthumously),Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2010-11,,Best Actor,,Jackie,Puneeth Rajkumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2011,,Best Actor,,Shankar,Arjun Sarja,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2012,,Best Actor,,Sangolli Rayanna,Darshan,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2013,,Best Actor,–,Altaf,Nikhil Manjoo,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2014,,Best Actor,,Madesha (Vidya),Sanchari Vijay,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2015,,Best Actor,,Puttaraj Gawai,Vijay Raghavendra,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2016,,Best Actor,,Shivappa,Achyuth Kumar,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
Karnataka State Film Awards,2017,,Best Actor,–,Bhyra,Vishruth Naik,Winner,Kannada,https://en.wikipedia.org/wiki/Karnataka_State_Film_Award_for_Best_Actor
