award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2021,10th South Indian International Movie Awards,Youth Icon South (Male),Shiva Rajkumar,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Youth Icon South (Female),Sreemukhi,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Director – Telugu,Allu Arjun Rockline Venkatesh,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Film – Telugu,Dhananjaya,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Most Promising Newcomer (Male),Rhea Chakraborty,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Actress – Telugu,Sumalatha,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Male Playback Singer– Kannada,Deepak,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Actress – Kannada,Sumalatha,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Supporting Actor– Kannada,Bindu Madhavi,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Actor in a Negative Role – Kannada,Sushanth,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Most Popular Hindi actor in South India,Sukumar,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Comedian – Kannada,Dhananjaya,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Debut Actress – Kannada,Shalini Pandey,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Best Director – Kannada,Rockline Venkatesh,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Special Appreciation Award,Allu Aravind,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Name,Work,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Usha Uthup,Singing,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2021,10th South Indian International Movie Awards,Siddhu Jonnalagadda,Dance,,,Winner,Telugu,https://en.wikipedia.org/wiki/10th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Jersey – Sithara Entertainments Maharshi – Sri Venkateswara Creations Majili – Shine Screens Sye Raa Narasimha Reddy – Konidela Production Company F2: Fun and Frustration – Sri Venkateswara Creations,Kaithi,Dream Warrior Pictures Peranbu – Shree Rajalakshmi Films Asuran – V Creations Namma Veettu Pillai – Sun Pictures Viswasam – Sathya Jyothi Films,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Yajamana – Media House Studio Bell Bottom – Golden Horse Cinema Natasaarvabhowma – Rockline Productions Avane Srimannarayana – Pushkar Films , Shree Devi Entertainers Bharaate – Sri Jagadguru Movies",Lucifer,"Aashirvad Cinemas Uyare – S Cube Films, Grihalakshmi Productions Jallikattu – Opus Penta Unda – Moviee Mill, Gemini Studios Kumbalangi Nights – Fahadh Faasil & Friends, Working Class Hero",,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Vamshi Paidipally – Maharshi B. V. Nandini Reddy – Oh! Baby Puri Jagannadh – iSmart Shankar Anil Ravipudi – F2: Fun and Frustration Gowtam Tinnanuri – Jersey Shiva Nirvana – Majili,Vetrimaaran,Asuran Lokesh Kanagaraj – Kaithi Thiagarajan Kumararaja – Super Deluxe Ram – Peranbu R. Parthiban – Oththa Seruppu Size 7,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"V. Harikrishna , Pon Kumaran – Yajamana Chetan Kumar – Bharaate Jayatheertha – Bell Bottom Hemanth M Rao – Kavaludaari Pavan Wadeyar – Natasaarvabhowma",Lijo Jose Pellissery,Jallikattu Khalidh Rahman – Unda Geetu Mohandas – Moothon Aashiq Abu – Virus Joshiy – Porinju Mariam Jose,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sanu Varghese – Jersey R. Rathnavelu – Sye Raa Narasimha Reddy K. U. Mohanan – Maharshi Raj Thota – ISmart Shankar R. Madhi – Saaho,R. Velraj,Asuran Ramji – Oththa Seruppu Size 7 Theni Eswar – Peranbu G. K. Vishnu – Bigil Sathyan Sooryan – Kaithi,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Mahen Simha – Rustum Girish.R.Gowda – Bharaate Karm Chawla – Avane Srimannarayana Abhimanyu Sadanandan – Mundina Nildana Shreesha Kuduvalli – Yajamana,Sanu Varghese,Android Kunjappan Version 5.25 Girish Gangadharan – Jallikattu Shyju Khalid – Kumbalangi Nights Rajeev Ravi – Moothon Abinandhan Ramanujam – Nine,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Mahesh Babu – Maharshi Ram Pothineni – ISmart Shankar Nani – Jersey Varun Tej – Gaddalakonda Ganesh Naga Chaitanya – Majili Naveen Polishetty – Agent Sai Srinivasa Athreya,Dhanush,Asuran Vijay – Bigil Karthi – Kaithi Ajith Kumar – Viswasam Sivakarthikeyan – Namma Veettu Pillai Vijay Sethupathi – Super Deluxe,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Darshan – Yajamana Puneeth Rajkumar – Natasaarvabhowma Rakshit Shetty – Avane Srimannarayana Sriimurali – Bharaate Rishi – Kavaludaari,Mohanlal,Lucifer Mammootty – Unda Nivin Pauly – Moothon Asif Ali – Kettyolaanu Ente Malakha Suraj Venjaramoodu – Vikruthi / Android Kunjappan Version 5.25,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Samantha Akkineni – Oh! Baby Pooja Hegde – Maharshi Shraddha Srinath – Jersey Rashmika Mandanna – Dear Comrade Raashi Khanna – Prati Roju Pandage,Nayanthara,Viswasam Amala Paul – Aadai Tamannaah Bhatia – Kanne Kalaimaane Manju Warrier – Asuran Jyothika – Raatchasi,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Rachita Ram – Ayushman Bhava Rashmika Mandanna – Yajamana Shanvi Srivastava – Avane Srimannarayana Anupama Parameswaran – Natasaarvabhowma Radhika Narayan – Mundina Nildana,Manju Warrier,Lucifer / Prathi Poovankozhi [ a ] Parvathy Thiruvothu – Uyare Rajisha Vijayan – June Nimisha Sajayan – Chola Anna Ben – Helen,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Allari Naresh – Maharshi Rao Ramesh – Prati Roju Pandage Rajendra Prasad – Oh! Baby Atharvaa – Gaddalakonda Ganesh Suhas – Majili,George Maryan,Kaithi Sathyaraj – Thambi Nedumudi Venu – Sarvam Thaala Mayam Narain – Kaithi Kishore – House Owner,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Devaraj – Yajamana P. D. Sathish Chandra – Bell Bottom Pramod Shetty – Avane Srimannarayana Ajay Raj – Mundina Nildana Ravishankar Gowda – 99,Roshan Mathew,Moothon Shane Nigam – Kumbalangi Nights Joju George – June Suraj Venjaramoodu – Finals / Driving Licence Soubin Shahir – Kumbalangi Nights,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Lakshmi – Oh! Baby Nivetha Pethuraj – Chitralahari Mirnalini Ravi – Gaddalakonda Ganesh Jhansi – Mallesham Ananya Agarwal – Majili,Indhuja Ravichandran,Magamuni Ramya Krishnan – Super Deluxe Vinodhini – Game Over Sriranjani – House Owner Anjali – Peranbu,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Karunya Ram – Mane Maratakkide Nidhi Subbaiah – Ayushman Bhava Kavya Sha – Mookajjiya Kanasugalu Sonu Gowda – I Love You Tanya Hope – Yajamana,Saniya Iyappan,Lucifer Grace Antony – Kumbalangi Nights Miya George – Driving Licence Surabhi Lakshmi – Vikruthi Leona Lishoy – Ishq,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Kartikeya Gummakonda – Nani's Gang Leader Jagapathi Babu – Maharshi Regina Cassandra – Evaru Vivek Oberoi – Vinaya Vidheya Rama Sonu Sood – Sita,Arjun Das,Kaithi Nawazuddin Siddiqui – Petta K. S. Ravikumar – Comali Bagavathi Perumal – Super Deluxe Jagapathi Babu – Viswasam,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,P. Sai Kumar – Bharaate Thakur Anoop Singh – Yajamana P. Ravi Shankar – Natasaarvabhowma Kabir Duhan Singh – Pailwaan Balaji Manohar – Avane Srimannarayana,Shine Tom Chacko,Ishq Fahadh Faasil – Kumbalangi Nights Sabumon Abdusamad – Jallikattu Vivek Anand Oberoi – Lucifer Roshan Mathew – Thottappan,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Ajay Ghosh – Raju Gari Gadhi 3 Priyadarshi , Rahul Ramakrishna – Brochevarevarura Abhinav Gomatam – Meeku Maathrame Cheptha Vennela Kishore – Chitralahari Satya – Mathu Vadalara",Yogi Babu,Comali Dheena – Kaithi Karunakaran – Monster Anandaraj - Jackpot Munishkanth - Irandam Ulagaporin Kadaisi Gundu,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sadhu Kokila – Yajamana Nayana – Seetharama Kalyana Achyuth Kumar – Avane Srimannarayana Chikkanna – Natasaarvabhowma Appanna – Pailwaan,Basil Joseph,Kettyolaanu Ente Malakha Baiju Santhosh – Mera Naam Shaji Aju Varghese – Love Action Drama Balu Varghese – Vijay Superum Pournamiyum Saiju Kurup – Driving Licence,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sri Simha – Mathu Vadalara Anand Deverakonda – Dorasaani Kiran Abbavaram – Raja Vaaru Rani Gaaru Meghamsh Srihari – Rajdooth Vijay Raja – Edaina Jaragocchu,Ken Karunas,Asuran Vishwa – Champion Abi Hassan – Kadaram Kondan Santosh Sreeram – To Let Dhruv Vikram – Adithya Varma,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Abhishek Ambareesh – Amar Dhanveer Gowda – Bazaar Viraat – Kiss Bhuvann Ponnannaa – Randhawa Shreyas Manju – Padde Huli,Sarjano Khalid,June Mathew Thomas – Kumbalangi Nights Akshay Radhakrishnan – Pathinettam Padi Saranjith – Nalpathiyonnu (41 Naveen Nazim – Ambili,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Shivathmika Rajashekhar – Dorasaani Priyanka Arul Mohan – Nani's Gang Leader Anagha – Guna 369 Divyansha Kaushik – Majili Ananya Nagalla – Mallesham,Anagha,Natpe Thunai Lovelyn Chandrasekhar – House Owner Banita Sandhu – Adithya Varma Tanya Hope – Thadam Mirnalini Ravi – Champion,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Sree Leela – Kiss Vaibhavi/ Vainidhi/ Vaisiri – Yaana Sanjana Anand – Chemistry of Kariyappa A Kashyap – Kiss Sanah Thimmayyah – Odeya,Anna Ben,Helen Priya Prakash Varrier – Oru Adaar Love Priyamvada Krishnan – Thottappan Prachi Tehlan – Mamangam Sanjana Dipu – Moothon,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Swaroop RSJ – Agent Sai Srinivasa Athreya Venkat Ramji – Evaru Ritesh Rana – Mathu Vadalara Raj R – Mallesham Vishwak Sen – Falaknuma Das,Pradeep Ranganathan,Comali V. J. Gopinath – Jiivi Sri Senthil – Kaalidas Chezhiyan – To Let Athiyan Athirai – Irandam Ulagaporin Kadaisi Gundu,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Mayuraa Raghavendra – Kannad Gothilla Ravi Varma – Rustum Vinay Bharadwaj – Mundina Nildana Sachin Ravi – Avane Srimannarayana Roopa Rao – Gantumoote,Prithviraj Sukumaran,Lucifer Manu Ashokan – Uyare Madhu C. Narayanan – Kumbalangi Nights Ratheesh Balakrishnan Poduval – Android Kunjappan Version 5.25 Girish A.D – Thanneer Mathan Dinangal,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Studio 99 (Raj R, Sri Adhikari) – Mallesham Manyam Productions – Brochevarevarura Vanmaye Creations – Falaknuma Das Kill of the Hill Entertainments – Meeku Maathrame Cheptha Lakshya Productions – Rajdooth",V Studios,"Aadai Zee Studios , Bayview Projects LLP – Nerkonda Paarvai Tyler Durden and Kino Fist, Alchemy Vision Works, East West Dream Work Entertainment – Super Deluxe Vetrivel Saravana Cinemas, Big Print Production – Jiivi Diya Movies – Kolaigaran",,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Coastal Breeze Productions – Mundina Nildana PRK Productions – Kavaludaari AP Arjun Films – Kiss Sri Ramaratna Productions – Kannad Gothilla RRR Motion Pictures – Pailwaan,Scube Films,Uyare Plan J Studios – Thanneer Mathan Dinangal Funtastic Films – Love Action Drama Working Class Hero – Kumbalangi Nights Kavya Film Company – Mamangam,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,Devi Sri Prasad – Maharshi Mani Sharma – ISmart Shankar Anirudh Ravichander – Jersey Mickey J Meyer – Gaddalakonda Ganesh Gopi Sundar – Majili,D. Imman,Viswasam Anirudh Ravichander – Petta A. R. Rahman – Bigil G. V. Prakash Kumar – Asuran Yuvan Shankar Raja – Peranbu,,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"V. Harikrishna – Yajamana Arjun Janya – Bharaate Charan Raj , Anjaneesh Loknath – Avane Srimannarayana Charan Raj – Kavaludaari D. Imman – Natasaarvabhowma",Sushin Shyam,"Kumbalangi Nights Vishnu Vijay – Ambili Shaan Rahman – Love Action Drama , Helen Jakes Bejoy – Ishq Gopi Sundar – Uyare",,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Sri Mani – ""Idhe Kadha"" from Maharshi Sirivennela Seetharama Sastry – ""Nee Raka Kosam"" from Yatra M. M. Keeravani , K. Rama Krishna, K. Siva Datta – ""Rajarshi"" from NTR: Kathanayakudu Krishna Kanth – ""Needa Padadhani"" from Jersey Chaitanya Prasad – ""Priyathama Priyathama"" from Majili",Vivek,""" Singapenney "" from Bigil Karthik Netha – ""Andhi Malai"" from Monster Madhan Karky – ""Sarvam Thaala Mayam"" from Sarvam Thaala Mayam Yugabharathi – ""Ellu Vaya Pookalaye"" from Asuran Thamarai – ""Kannaana Kanney"" from Viswasam",,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
SIIMA Awards,2020,9th South Indian International Movie Awards,"Pavan Wadeyar – ""Natasaarvabhowma Title Song"" from Natasaarvabhowma Kaviraj – ""Marethuhoyithe"" from Amar Yogaraj Bhat – ""Yethake Bogase Thumba"" from Bell Bottom A. P. Arjun – ""Neene Modalu"" from Kiss V. Sai Sukanya – ""Ninna Raja Naanu"" from Seetharama Kalyana",Vinayak Sasikumar,"""Aaradhike"" from Ambili Anwar Ali – ""Cherathukal"" from Kumbalangi Nights B. K. Harinarayanan – ""Nee Hima Mazhayayi"" from Edakkad Battalion 06 Rafeeq Ahamed – ""Nee Mukilo"" from Uyare Suresh Hari – ""Pularippoo"" from Sathyam Paranja Viswasikkuvo",,Winner,Telugu,https://en.wikipedia.org/wiki/9th_South_Indian_International_Movie_Awards
